mms_spc_num,date_from,date_to,spc_pos_x,spc_pos_y,spc_pos_z,b_msh_x,b_msh_y,b_msh_z,r_rc,method_used,b_imf_x,b_imf_y,b_imf_z,dipole,imf_clock_angle,p_dyn
3,2016-12-26 12:31:00,2016-12-26 12:41:00,11.05,2.6,1.12,-3.0999999046325684,3.2799999713897705,1.4600000381469727,2.098,bisection,-4.300000190734863,-1.0199999809265137,-0.10999999940395355,-18.858,263.845,2.22,
3,2016-12-26 12:32:00,2016-12-26 12:42:00,11.04,2.61,1.12,-2.309999942779541,4.289999961853027,5.400000095367432,12.835,shear,-4.260000228881836,-0.7900000214576721,-0.07000000029802322,-18.822,264.936,2.25,
3,2016-12-26 12:32:00,2016-12-26 12:42:00,11.04,2.61,1.12,-2.309999942779541,4.289999961853027,5.400000095367432,15.566,rx_en,-4.260000228881836,-0.7900000214576721,-0.07000000029802322,-18.822,264.936,2.25,
3,2016-12-26 12:32:00,2016-12-26 12:42:00,11.04,2.61,1.12,-2.309999942779541,4.289999961853027,5.400000095367432,16.976,va_cs,-4.260000228881836,-0.7900000214576721,-0.07000000029802322,-18.822,264.936,2.25,
3,2016-12-26 12:32:00,2016-12-26 12:42:00,11.04,2.61,1.12,-2.309999942779541,4.289999961853027,5.400000095367432,2.102,bisection,-4.260000228881836,-0.7900000214576721,-0.07000000029802322,-18.822,264.936,2.25,
3,2016-12-26 12:33:00,2016-12-26 12:43:00,11.04,2.61,1.12,0.2199999988079071,5.03000020980835,8.880000114440918,12.48,shear,-3.930000066757202,0.5299999713897705,-0.029999999329447746,-18.786,93.24,2.25,
3,2016-12-26 12:33:00,2016-12-26 12:43:00,11.04,2.61,1.12,0.2199999988079071,5.03000020980835,8.880000114440918,14.847,rx_en,-3.930000066757202,0.5299999713897705,-0.029999999329447746,-18.786,93.24,2.25,
3,2016-12-26 12:33:00,2016-12-26 12:43:00,11.04,2.61,1.12,0.2199999988079071,5.03000020980835,8.880000114440918,16.976,va_cs,-3.930000066757202,0.5299999713897705,-0.029999999329447746,-18.786,93.24,2.25,
3,2016-12-26 12:33:00,2016-12-26 12:43:00,11.04,2.61,1.12,0.2199999988079071,5.03000020980835,8.880000114440918,2.12,bisection,-3.930000066757202,0.5299999713897705,-0.029999999329447746,-18.786,93.24,2.25,
3,2016-12-26 12:34:00,2016-12-26 12:44:00,11.03,2.62,1.13,-0.1599999964237213,5.269999980926514,10.40999984741211,12.885,shear,-3.930000066757202,0.5299999713897705,0.25999999046325684,-18.75,63.869,2.25,
3,2016-12-26 12:34:00,2016-12-26 12:44:00,11.03,2.62,1.13,-0.1599999964237213,5.269999980926514,10.40999984741211,14.834,rx_en,-3.930000066757202,0.5299999713897705,0.25999999046325684,-18.75,63.869,2.25,
3,2016-12-26 12:34:00,2016-12-26 12:44:00,11.03,2.62,1.13,-0.1599999964237213,5.269999980926514,10.40999984741211,16.963,va_cs,-3.930000066757202,0.5299999713897705,0.25999999046325684,-18.75,63.869,2.25,
3,2016-12-26 12:34:00,2016-12-26 12:44:00,11.03,2.62,1.13,-0.1599999964237213,5.269999980926514,10.40999984741211,2.221,bisection,-3.930000066757202,0.5299999713897705,0.25999999046325684,-18.75,63.869,2.25,
3,2016-12-26 12:35:00,2016-12-26 12:45:00,11.02,2.63,1.13,-0.25999999046325684,3.3399999141693115,11.180000305175781,11.87,shear,-3.930000066757202,1.1100000143051147,0.25999999046325684,-18.714,76.817,2.25,
3,2016-12-26 12:35:00,2016-12-26 12:45:00,11.02,2.63,1.13,-0.25999999046325684,3.3399999141693115,11.180000305175781,14.141,rx_en,-3.930000066757202,1.1100000143051147,0.25999999046325684,-18.714,76.817,2.25,
3,2016-12-26 12:35:00,2016-12-26 12:45:00,11.02,2.63,1.13,-0.25999999046325684,3.3399999141693115,11.180000305175781,16.954,va_cs,-3.930000066757202,1.1100000143051147,0.25999999046325684,-18.714,76.817,2.25,
3,2016-12-26 12:35:00,2016-12-26 12:45:00,11.02,2.63,1.13,-0.25999999046325684,3.3399999141693115,11.180000305175781,1.738,bisection,-3.930000066757202,1.1100000143051147,0.25999999046325684,-18.714,76.817,2.25,
3,2016-12-26 12:36:00,2016-12-26 12:46:00,11.01,2.64,1.13,0.7599999904632568,1.5700000524520874,12.180000305175781,11.87,shear,-3.799999952316284,1.2100000381469727,0.5799999833106995,-18.678,64.39,2.25,
3,2016-12-26 12:36:00,2016-12-26 12:46:00,11.01,2.64,1.13,0.7599999904632568,1.5700000524520874,12.180000305175781,13.945,rx_en,-3.799999952316284,1.2100000381469727,0.5799999833106995,-18.678,64.39,2.25,
3,2016-12-26 12:36:00,2016-12-26 12:46:00,11.01,2.64,1.13,0.7599999904632568,1.5700000524520874,12.180000305175781,16.945,va_cs,-3.799999952316284,1.2100000381469727,0.5799999833106995,-18.678,64.39,2.25,
3,2016-12-26 12:36:00,2016-12-26 12:46:00,11.01,2.64,1.13,0.7599999904632568,1.5700000524520874,12.180000305175781,1.732,bisection,-3.799999952316284,1.2100000381469727,0.5799999833106995,-18.678,64.39,2.25,
3,2016-12-26 12:37:00,2016-12-26 12:47:00,11.0,2.64,1.13,2.4800000190734863,-0.11999999731779099,12.880000114440918,11.87,shear,-3.4800000190734863,1.2100000381469727,1.1799999475479126,-18.643,45.719,2.39,
3,2016-12-26 12:37:00,2016-12-26 12:47:00,11.0,2.64,1.13,2.4800000190734863,-0.11999999731779099,12.880000114440918,14.407,rx_en,-3.4800000190734863,1.2100000381469727,1.1799999475479126,-18.643,45.719,2.39,
3,2016-12-26 12:37:00,2016-12-26 12:47:00,11.0,2.64,1.13,2.4800000190734863,-0.11999999731779099,12.880000114440918,16.945,va_cs,-3.4800000190734863,1.2100000381469727,1.1799999475479126,-18.643,45.719,2.39,
3,2016-12-26 12:37:00,2016-12-26 12:47:00,11.0,2.64,1.13,2.4800000190734863,-0.11999999731779099,12.880000114440918,4.681,bisection,-3.4800000190734863,1.2100000381469727,1.1799999475479126,-18.643,45.719,2.39,
3,2016-12-26 12:38:00,2016-12-26 12:48:00,10.99,2.65,1.14,3.259999990463257,-0.30000001192092896,14.020000457763672,12.06,shear,-3.4800000190734863,1.2100000381469727,1.7000000476837158,-18.607,35.442,2.53,
3,2016-12-26 12:38:00,2016-12-26 12:48:00,10.99,2.65,1.14,3.259999990463257,-0.30000001192092896,14.020000457763672,14.277,rx_en,-3.4800000190734863,1.2100000381469727,1.7000000476837158,-18.607,35.442,2.53,
3,2016-12-26 12:38:00,2016-12-26 12:48:00,10.99,2.65,1.14,3.259999990463257,-0.30000001192092896,14.020000457763672,16.932,va_cs,-3.4800000190734863,1.2100000381469727,1.7000000476837158,-18.607,35.442,2.53,
3,2016-12-26 12:38:00,2016-12-26 12:48:00,10.99,2.65,1.14,3.259999990463257,-0.30000001192092896,14.020000457763672,0.679,bisection,-3.4800000190734863,1.2100000381469727,1.7000000476837158,-18.607,35.442,2.53,
3,2016-12-26 12:39:00,2016-12-26 12:49:00,10.98,2.66,1.14,3.609999895095825,-0.09000000357627869,16.06999969482422,12.467,shear,-3.4800000190734863,1.1399999856948853,1.7400000095367432,-18.571,33.232,2.39,
3,2016-12-26 12:39:00,2016-12-26 12:49:00,10.98,2.66,1.14,3.609999895095825,-0.09000000357627869,16.06999969482422,14.272,rx_en,-3.4800000190734863,1.1399999856948853,1.7400000095367432,-18.571,33.232,2.39,
3,2016-12-26 12:39:00,2016-12-26 12:49:00,10.98,2.66,1.14,3.609999895095825,-0.09000000357627869,16.06999969482422,16.923,va_cs,-3.4800000190734863,1.1399999856948853,1.7400000095367432,-18.571,33.232,2.39,
3,2016-12-26 12:39:00,2016-12-26 12:49:00,10.98,2.66,1.14,3.609999895095825,-0.09000000357627869,16.06999969482422,0.663,bisection,-3.4800000190734863,1.1399999856948853,1.7400000095367432,-18.571,33.232,2.39,
3,2016-12-26 12:40:00,2016-12-26 12:50:00,10.98,2.66,1.14,3.0199999809265137,1.0199999809265137,17.530000686645508,12.46,shear,-3.25,1.1399999856948853,2.0299999713897705,-18.536,29.318,2.53,
3,2016-12-26 12:40:00,2016-12-26 12:50:00,10.98,2.66,1.14,3.0199999809265137,1.0199999809265137,17.530000686645508,14.272,rx_en,-3.25,1.1399999856948853,2.0299999713897705,-18.536,29.318,2.53,
3,2016-12-26 12:40:00,2016-12-26 12:50:00,10.98,2.66,1.14,3.0199999809265137,1.0199999809265137,17.530000686645508,16.923,va_cs,-3.25,1.1399999856948853,2.0299999713897705,-18.536,29.318,2.53,
3,2016-12-26 12:40:00,2016-12-26 12:50:00,10.98,2.66,1.14,3.0199999809265137,1.0199999809265137,17.530000686645508,1.314,bisection,-3.25,1.1399999856948853,2.0299999713897705,-18.536,29.318,2.53,
3,2016-12-26 12:41:00,2016-12-26 12:51:00,10.97,2.67,1.14,1.4800000190734863,0.7900000214576721,19.030000686645508,13.891,shear,-3.1500000953674316,0.5299999713897705,2.059999942779541,-18.5,14.428,2.59,
3,2016-12-26 12:41:00,2016-12-26 12:51:00,10.97,2.67,1.14,1.4800000190734863,0.7900000214576721,19.030000686645508,14.414,rx_en,-3.1500000953674316,0.5299999713897705,2.059999942779541,-18.5,14.428,2.59,
3,2016-12-26 12:41:00,2016-12-26 12:51:00,10.97,2.67,1.14,1.4800000190734863,0.7900000214576721,19.030000686645508,16.914,va_cs,-3.1500000953674316,0.5299999713897705,2.059999942779541,-18.5,14.428,2.59,
3,2016-12-26 12:41:00,2016-12-26 12:51:00,10.97,2.67,1.14,1.4800000190734863,0.7900000214576721,19.030000686645508,2.298,bisection,-3.1500000953674316,0.5299999713897705,2.059999942779541,-18.5,14.428,2.59,
3,2016-12-26 12:42:00,2016-12-26 12:52:00,10.96,2.68,1.15,0.20000000298023224,-0.07999999821186066,19.81999969482422,13.881,shear,-3.25,0.5,2.4100000858306885,-18.465,11.721,2.57,
3,2016-12-26 12:42:00,2016-12-26 12:52:00,10.96,2.68,1.15,0.20000000298023224,-0.07999999821186066,19.81999969482422,14.4,rx_en,-3.25,0.5,2.4100000858306885,-18.465,11.721,2.57,
3,2016-12-26 12:42:00,2016-12-26 12:52:00,10.96,2.68,1.15,0.20000000298023224,-0.07999999821186066,19.81999969482422,16.9,va_cs,-3.25,0.5,2.4100000858306885,-18.465,11.721,2.57,
3,2016-12-26 12:42:00,2016-12-26 12:52:00,10.96,2.68,1.15,0.20000000298023224,-0.07999999821186066,19.81999969482422,4.316,bisection,-3.25,0.5,2.4100000858306885,-18.465,11.721,2.57,
3,2016-12-26 12:43:00,2016-12-26 12:53:00,10.95,2.68,1.15,-0.3400000035762787,-0.9399999976158142,17.610000610351562,14.123,shear,-3.25,0.3100000023841858,2.569999933242798,-18.43,6.878,2.4,
3,2016-12-26 12:43:00,2016-12-26 12:53:00,10.95,2.68,1.15,-0.3400000035762787,-0.9399999976158142,17.610000610351562,14.303,rx_en,-3.25,0.3100000023841858,2.569999933242798,-18.43,6.878,2.4,
3,2016-12-26 12:43:00,2016-12-26 12:53:00,10.95,2.68,1.15,-0.3400000035762787,-0.9399999976158142,17.610000610351562,16.9,va_cs,-3.25,0.3100000023841858,2.569999933242798,-18.43,6.878,2.4,
3,2016-12-26 12:43:00,2016-12-26 12:53:00,10.95,2.68,1.15,-0.3400000035762787,-0.9399999976158142,17.610000610351562,5.284,bisection,-3.25,0.3100000023841858,2.569999933242798,-18.43,6.878,2.4,
3,2016-12-26 12:44:00,2016-12-26 12:54:00,10.94,2.69,1.15,0.009999999776482582,-0.2800000011920929,17.809999465942383,14.124,shear,-3.1500000953674316,0.3100000023841858,2.740000009536743,-18.395,6.455,2.4,
3,2016-12-26 12:44:00,2016-12-26 12:54:00,10.94,2.69,1.15,0.009999999776482582,-0.2800000011920929,17.809999465942383,14.3,rx_en,-3.1500000953674316,0.3100000023841858,2.740000009536743,-18.395,6.455,2.4,
3,2016-12-26 12:44:00,2016-12-26 12:54:00,10.94,2.69,1.15,0.009999999776482582,-0.2800000011920929,17.809999465942383,16.891,va_cs,-3.1500000953674316,0.3100000023841858,2.740000009536743,-18.395,6.455,2.4,
3,2016-12-26 12:44:00,2016-12-26 12:54:00,10.94,2.69,1.15,0.009999999776482582,-0.2800000011920929,17.809999465942383,6.295,bisection,-3.1500000953674316,0.3100000023841858,2.740000009536743,-18.395,6.455,2.4,
3,2016-12-26 12:45:00,2016-12-26 12:55:00,10.93,2.7,1.15,1.25,-0.07999999821186066,16.59000015258789,14.125,shear,-3.109999895095825,0.3100000023841858,2.740000009536743,-18.36,6.455,2.4,
3,2016-12-26 12:45:00,2016-12-26 12:55:00,10.93,2.7,1.15,1.25,-0.07999999821186066,16.59000015258789,14.298,rx_en,-3.109999895095825,0.3100000023841858,2.740000009536743,-18.36,6.455,2.4,
3,2016-12-26 12:45:00,2016-12-26 12:55:00,10.93,2.7,1.15,1.25,-0.07999999821186066,16.59000015258789,16.882,va_cs,-3.109999895095825,0.3100000023841858,2.740000009536743,-18.36,6.455,2.4,
3,2016-12-26 12:45:00,2016-12-26 12:55:00,10.93,2.7,1.15,1.25,-0.07999999821186066,16.59000015258789,6.285,bisection,-3.109999895095825,0.3100000023841858,2.740000009536743,-18.36,6.455,2.4,
3,2016-12-26 12:46:00,2016-12-26 12:56:00,10.92,2.71,1.15,0.28999999165534973,0.30000001192092896,18.479999542236328,14.126,shear,-3.109999895095825,0.2800000011920929,2.740000009536743,-18.325,5.835,2.4,
3,2016-12-26 12:46:00,2016-12-26 12:56:00,10.92,2.71,1.15,0.28999999165534973,0.30000001192092896,18.479999542236328,14.295,rx_en,-3.109999895095825,0.2800000011920929,2.740000009536743,-18.325,5.835,2.4,
3,2016-12-26 12:46:00,2016-12-26 12:56:00,10.92,2.71,1.15,0.28999999165534973,0.30000001192092896,18.479999542236328,16.873,va_cs,-3.109999895095825,0.2800000011920929,2.740000009536743,-18.325,5.835,2.4,
3,2016-12-26 12:46:00,2016-12-26 12:56:00,10.92,2.71,1.15,0.28999999165534973,0.30000001192092896,18.479999542236328,6.275,bisection,-3.109999895095825,0.2800000011920929,2.740000009536743,-18.325,5.835,2.4,
3,2016-12-26 12:47:00,2016-12-26 12:57:00,10.91,2.71,1.16,-0.5799999833106995,0.9599999785423279,20.09000015258789,14.116,shear,-3.1500000953674316,0.11999999731779099,2.740000009536743,-18.29,2.508,2.4,
3,2016-12-26 12:47:00,2016-12-26 12:57:00,10.91,2.71,1.16,-0.5799999833106995,0.9599999785423279,20.09000015258789,14.286,rx_en,-3.1500000953674316,0.11999999731779099,2.740000009536743,-18.29,2.508,2.4,
3,2016-12-26 12:47:00,2016-12-26 12:57:00,10.91,2.71,1.16,-0.5799999833106995,0.9599999785423279,20.09000015258789,16.869,va_cs,-3.1500000953674316,0.11999999731779099,2.740000009536743,-18.29,2.508,2.4,
3,2016-12-26 12:47:00,2016-12-26 12:57:00,10.91,2.71,1.16,-0.5799999833106995,0.9599999785423279,20.09000015258789,6.276,bisection,-3.1500000953674316,0.11999999731779099,2.740000009536743,-18.29,2.508,2.4,
3,2016-12-26 12:48:00,2016-12-26 12:58:00,10.91,2.72,1.16,-2.4100000858306885,1.3799999952316284,18.829999923706055,14.117,shear,-3.200000047683716,0.09000000357627869,2.7799999713897705,-18.255,1.858,2.4,
3,2016-12-26 12:48:00,2016-12-26 12:58:00,10.91,2.72,1.16,-2.4100000858306885,1.3799999952316284,18.829999923706055,14.283,rx_en,-3.200000047683716,0.09000000357627869,2.7799999713897705,-18.255,1.858,2.4,
3,2016-12-26 12:48:00,2016-12-26 12:58:00,10.91,2.72,1.16,-2.4100000858306885,1.3799999952316284,18.829999923706055,16.86,va_cs,-3.200000047683716,0.09000000357627869,2.7799999713897705,-18.255,1.858,2.4,
3,2016-12-26 12:48:00,2016-12-26 12:58:00,10.91,2.72,1.16,-2.4100000858306885,1.3799999952316284,18.829999923706055,6.266,bisection,-3.200000047683716,0.09000000357627869,2.7799999713897705,-18.255,1.858,2.4,
3,2016-12-26 12:49:00,2016-12-26 12:59:00,10.9,2.73,1.16,-4.420000076293945,1.409999966621399,11.890000343322754,14.118,shear,-3.130000114440918,0.20000000298023224,2.7899999618530273,-18.221,4.1,2.4,
3,2016-12-26 12:49:00,2016-12-26 12:59:00,10.9,2.73,1.16,-4.420000076293945,1.409999966621399,11.890000343322754,14.281,rx_en,-3.130000114440918,0.20000000298023224,2.7899999618530273,-18.221,4.1,2.4,
3,2016-12-26 12:49:00,2016-12-26 12:59:00,10.9,2.73,1.16,-4.420000076293945,1.409999966621399,11.890000343322754,16.851,va_cs,-3.130000114440918,0.20000000298023224,2.7899999618530273,-18.221,4.1,2.4,
3,2016-12-26 12:49:00,2016-12-26 12:59:00,10.9,2.73,1.16,-4.420000076293945,1.409999966621399,11.890000343322754,6.257,bisection,-3.130000114440918,0.20000000298023224,2.7899999618530273,-18.221,4.1,2.4,
3,2016-12-26 12:50:00,2016-12-26 13:00:00,10.89,2.73,1.16,-6.360000133514404,2.369999885559082,11.34000015258789,14.118,shear,-3.109999895095825,0.2199999988079071,2.799999952316284,-18.186,4.383,2.4,
3,2016-12-26 12:50:00,2016-12-26 13:00:00,10.89,2.73,1.16,-6.360000133514404,2.369999885559082,11.34000015258789,14.281,rx_en,-3.109999895095825,0.2199999988079071,2.799999952316284,-18.186,4.383,2.4,
3,2016-12-26 12:50:00,2016-12-26 13:00:00,10.89,2.73,1.16,-6.360000133514404,2.369999885559082,11.34000015258789,16.851,va_cs,-3.109999895095825,0.2199999988079071,2.799999952316284,-18.186,4.383,2.4,
3,2016-12-26 12:50:00,2016-12-26 13:00:00,10.89,2.73,1.16,-6.360000133514404,2.369999885559082,11.34000015258789,6.257,bisection,-3.109999895095825,0.2199999988079071,2.799999952316284,-18.186,4.383,2.4,
3,2016-12-26 12:51:00,2016-12-26 13:01:00,10.88,2.74,1.17,-5.78000020980835,3.930000066757202,8.430000305175781,14.109,shear,-3.109999895095825,0.11999999731779099,2.740000009536743,-18.152,2.508,2.4,
3,2016-12-26 12:51:00,2016-12-26 13:01:00,10.88,2.74,1.17,-5.78000020980835,3.930000066757202,8.430000305175781,14.268,rx_en,-3.109999895095825,0.11999999731779099,2.740000009536743,-18.152,2.508,2.4,
3,2016-12-26 12:51:00,2016-12-26 13:01:00,10.88,2.74,1.17,-5.78000020980835,3.930000066757202,8.430000305175781,16.838,va_cs,-3.109999895095825,0.11999999731779099,2.740000009536743,-18.152,2.508,2.4,
3,2016-12-26 12:51:00,2016-12-26 13:01:00,10.88,2.74,1.17,-5.78000020980835,3.930000066757202,8.430000305175781,6.248,bisection,-3.109999895095825,0.11999999731779099,2.740000009536743,-18.152,2.508,2.4,
3,2016-12-26 12:52:00,2016-12-26 13:02:00,10.87,2.75,1.17,-4.090000152587891,4.239999771118164,9.5,14.11,shear,-3.380000114440918,0.36000001430511475,2.740000009536743,-18.117,7.485,2.4,
3,2016-12-26 12:52:00,2016-12-26 13:02:00,10.87,2.75,1.17,-4.090000152587891,4.239999771118164,9.5,14.266,rx_en,-3.380000114440918,0.36000001430511475,2.740000009536743,-18.117,7.485,2.4,
3,2016-12-26 12:52:00,2016-12-26 13:02:00,10.87,2.75,1.17,-4.090000152587891,4.239999771118164,9.5,16.829,va_cs,-3.380000114440918,0.36000001430511475,2.740000009536743,-18.117,7.485,2.4,
3,2016-12-26 12:52:00,2016-12-26 13:02:00,10.87,2.75,1.17,-4.090000152587891,4.239999771118164,9.5,5.216,bisection,-3.380000114440918,0.36000001430511475,2.740000009536743,-18.117,7.485,2.4,
3,2016-12-26 12:53:00,2016-12-26 13:03:00,10.86,2.75,1.17,-3.430000066757202,4.690000057220459,14.680000305175781,13.866,shear,-3.240000009536743,0.47999998927116394,2.740000009536743,-18.083,9.936,2.4,
3,2016-12-26 12:53:00,2016-12-26 13:03:00,10.86,2.75,1.17,-3.430000066757202,4.690000057220459,14.680000305175781,14.266,rx_en,-3.240000009536743,0.47999998927116394,2.740000009536743,-18.083,9.936,2.4,
3,2016-12-26 12:53:00,2016-12-26 13:03:00,10.86,2.75,1.17,-3.430000066757202,4.690000057220459,14.680000305175781,16.829,va_cs,-3.240000009536743,0.47999998927116394,2.740000009536743,-18.083,9.936,2.4,
3,2016-12-26 12:53:00,2016-12-26 13:03:00,10.86,2.75,1.17,-3.430000066757202,4.690000057220459,14.680000305175781,5.216,bisection,-3.240000009536743,0.47999998927116394,2.740000009536743,-18.083,9.936,2.4,
3,2016-12-26 12:54:00,2016-12-26 13:04:00,10.85,2.76,1.17,-3.869999885559082,3.0899999141693115,16.760000228881836,5.324,shear,-3.109999895095825,0.6000000238418579,2.740000009536743,-18.049,12.352,2.4,
3,2016-12-26 12:54:00,2016-12-26 13:04:00,10.85,2.76,1.17,-3.869999885559082,3.0899999141693115,16.760000228881836,14.264,rx_en,-3.109999895095825,0.6000000238418579,2.740000009536743,-18.049,12.352,2.4,
3,2016-12-26 12:54:00,2016-12-26 13:04:00,10.85,2.76,1.17,-3.869999885559082,3.0899999141693115,16.760000228881836,16.82,va_cs,-3.109999895095825,0.6000000238418579,2.740000009536743,-18.049,12.352,2.4,
3,2016-12-26 12:54:00,2016-12-26 13:04:00,10.85,2.76,1.17,-3.869999885559082,3.0899999141693115,16.760000228881836,5.206,bisection,-3.109999895095825,0.6000000238418579,2.740000009536743,-18.049,12.352,2.4,
3,2016-12-26 12:55:00,2016-12-26 13:05:00,10.84,2.77,1.18,-4.289999961853027,3.2799999713897705,18.559999465942383,6.948,shear,-3.2100000381469727,0.8199999928474426,2.640000104904175,-18.015,17.286,2.4,
3,2016-12-26 12:55:00,2016-12-26 13:05:00,10.84,2.77,1.18,-4.289999961853027,3.2799999713897705,18.559999465942383,14.186,rx_en,-3.2100000381469727,0.8199999928474426,2.640000104904175,-18.015,17.286,2.4,
3,2016-12-26 12:55:00,2016-12-26 13:05:00,10.84,2.77,1.18,-4.289999961853027,3.2799999713897705,18.559999465942383,16.806,va_cs,-3.2100000381469727,0.8199999928474426,2.640000104904175,-18.015,17.286,2.4,
3,2016-12-26 12:55:00,2016-12-26 13:05:00,10.84,2.77,1.18,-4.289999961853027,3.2799999713897705,18.559999465942383,4.238,bisection,-3.2100000381469727,0.8199999928474426,2.640000104904175,-18.015,17.286,2.4,
3,2016-12-26 12:56:00,2016-12-26 13:06:00,10.83,2.78,1.18,-3.25,2.1600000858306885,19.309999465942383,5.992,shear,-3.309999942779541,1.2799999713897705,2.4000000953674316,-17.981,28.165,2.4,
3,2016-12-26 12:56:00,2016-12-26 13:06:00,10.83,2.78,1.18,-3.25,2.1600000858306885,19.309999465942383,14.182,rx_en,-3.309999942779541,1.2799999713897705,2.4000000953674316,-17.981,28.165,2.4,
3,2016-12-26 12:56:00,2016-12-26 13:06:00,10.83,2.78,1.18,-3.25,2.1600000858306885,19.309999465942383,16.797,va_cs,-3.309999942779541,1.2799999713897705,2.4000000953674316,-17.981,28.165,2.4,
3,2016-12-26 12:56:00,2016-12-26 13:06:00,10.83,2.78,1.18,-3.25,2.1600000858306885,19.309999465942383,3.223,bisection,-3.309999942779541,1.2799999713897705,2.4000000953674316,-17.981,28.165,2.4,
3,2016-12-26 12:57:00,2016-12-26 13:07:00,10.82,2.78,1.18,-1.8899999856948853,1.5099999904632568,20.3700008392334,5.992,shear,-3.309999942779541,1.309999942779541,2.4000000953674316,-17.947,28.627,2.4,
3,2016-12-26 12:57:00,2016-12-26 13:07:00,10.82,2.78,1.18,-1.8899999856948853,1.5099999904632568,20.3700008392334,14.039,rx_en,-3.309999942779541,1.309999942779541,2.4000000953674316,-17.947,28.627,2.4,
3,2016-12-26 12:57:00,2016-12-26 13:07:00,10.82,2.78,1.18,-1.8899999856948853,1.5099999904632568,20.3700008392334,16.797,va_cs,-3.309999942779541,1.309999942779541,2.4000000953674316,-17.947,28.627,2.4,
3,2016-12-26 12:57:00,2016-12-26 13:07:00,10.82,2.78,1.18,-1.8899999856948853,1.5099999904632568,20.3700008392334,3.223,bisection,-3.309999942779541,1.309999942779541,2.4000000953674316,-17.947,28.627,2.4,
3,2016-12-26 12:58:00,2016-12-26 13:08:00,10.81,2.79,1.18,-1.2799999713897705,-1.3200000524520874,19.559999465942383,6.018,shear,-3.309999942779541,1.309999942779541,2.2699999809265137,-17.913,29.989,2.4,
3,2016-12-26 12:58:00,2016-12-26 13:08:00,10.81,2.79,1.18,-1.2799999713897705,-1.3200000524520874,19.559999465942383,13.897,rx_en,-3.309999942779541,1.309999942779541,2.2699999809265137,-17.913,29.989,2.4,
3,2016-12-26 12:58:00,2016-12-26 13:08:00,10.81,2.79,1.18,-1.2799999713897705,-1.3200000524520874,19.559999465942383,16.788,va_cs,-3.309999942779541,1.309999942779541,2.2699999809265137,-17.913,29.989,2.4,
3,2016-12-26 12:58:00,2016-12-26 13:08:00,10.81,2.79,1.18,-1.2799999713897705,-1.3200000524520874,19.559999465942383,2.182,bisection,-3.309999942779541,1.309999942779541,2.2699999809265137,-17.913,29.989,2.4,
3,2016-12-26 12:59:00,2016-12-26 13:09:00,10.8,2.8,1.19,-0.5799999833106995,-3.690000057220459,20.559999465942383,12.81,shear,-3.309999942779541,1.090000033378601,2.2699999809265137,-17.879,25.649,2.4,
3,2016-12-26 12:59:00,2016-12-26 13:09:00,10.8,2.8,1.19,-0.5799999833106995,-3.690000057220459,20.559999465942383,14.164,rx_en,-3.309999942779541,1.090000033378601,2.2699999809265137,-17.879,25.649,2.4,
3,2016-12-26 12:59:00,2016-12-26 13:09:00,10.8,2.8,1.19,-0.5799999833106995,-3.690000057220459,20.559999465942383,16.775,va_cs,-3.309999942779541,1.090000033378601,2.2699999809265137,-17.879,25.649,2.4,
3,2016-12-26 12:59:00,2016-12-26 13:09:00,10.8,2.8,1.19,-0.5799999833106995,-3.690000057220459,20.559999465942383,2.173,bisection,-3.309999942779541,1.090000033378601,2.2699999809265137,-17.879,25.649,2.4,
3,2016-12-26 13:00:00,2016-12-26 13:10:00,10.79,2.8,1.19,0.09000000357627869,-5.5,18.979999542236328,12.81,shear,-3.430000066757202,1.090000033378601,1.9299999475479126,-17.846,29.456,2.4,
3,2016-12-26 13:00:00,2016-12-26 13:10:00,10.79,2.8,1.19,0.09000000357627869,-5.5,18.979999542236328,13.918,rx_en,-3.430000066757202,1.090000033378601,1.9299999475479126,-17.846,29.456,2.4,
3,2016-12-26 13:00:00,2016-12-26 13:10:00,10.79,2.8,1.19,0.09000000357627869,-5.5,18.979999542236328,16.775,va_cs,-3.430000066757202,1.090000033378601,1.9299999475479126,-17.846,29.456,2.4,
3,2016-12-26 13:00:00,2016-12-26 13:10:00,10.79,2.8,1.19,0.09000000357627869,-5.5,18.979999542236328,0.831,bisection,-3.430000066757202,1.090000033378601,1.9299999475479126,-17.846,29.456,2.4,
3,2016-12-26 13:01:00,2016-12-26 13:11:00,10.78,2.81,1.19,-0.5199999809265137,-7.150000095367432,19.510000228881836,12.81,shear,-3.759999990463257,1.090000033378601,1.9299999475479126,-17.812,29.456,2.4,
3,2016-12-26 13:01:00,2016-12-26 13:11:00,10.78,2.81,1.19,-0.5199999809265137,-7.150000095367432,19.510000228881836,13.914,rx_en,-3.759999990463257,1.090000033378601,1.9299999475479126,-17.812,29.456,2.4,
3,2016-12-26 13:01:00,2016-12-26 13:11:00,10.78,2.81,1.19,-0.5199999809265137,-7.150000095367432,19.510000228881836,16.766,va_cs,-3.759999990463257,1.090000033378601,1.9299999475479126,-17.812,29.456,2.4,
3,2016-12-26 13:01:00,2016-12-26 13:11:00,10.78,2.81,1.19,-0.5199999809265137,-7.150000095367432,19.510000228881836,1.864,bisection,-3.759999990463257,1.090000033378601,1.9299999475479126,-17.812,29.456,2.4,
