mms_spc_num,date_from,date_to,spc_pos_x,spc_pos_y,spc_pos_z,b_msh_x,b_msh_y,b_msh_z,r_rc,method_used,b_imf_x,b_imf_y,b_imf_z,dipole,imf_clock_angle,p_dyn
3,2017-01-09 02:46:00,2017-01-09 02:56:00,9.8,-3.88,-0.82,10.600000381469727,9.239999771118164,29.450000762939453,2.529,shear,3.7799999713897705,-0.15000000596046448,-0.6299999952316284,-30.13,193.392,1.8,
3,2017-01-09 02:46:00,2017-01-09 02:56:00,9.8,-3.88,-0.82,10.600000381469727,9.239999771118164,29.450000762939453,5.719,rx_en,3.7799999713897705,-0.15000000596046448,-0.6299999952316284,-30.13,193.392,1.8,
3,2017-01-09 02:46:00,2017-01-09 02:56:00,9.8,-3.88,-0.82,10.600000381469727,9.239999771118164,29.450000762939453,10.374,va_cs,3.7799999713897705,-0.15000000596046448,-0.6299999952316284,-30.13,193.392,1.8,
3,2017-01-09 02:46:00,2017-01-09 02:56:00,9.8,-3.88,-0.82,10.600000381469727,9.239999771118164,29.450000762939453,4.798,bisection,3.7799999713897705,-0.15000000596046448,-0.6299999952316284,-30.13,193.392,1.8,
3,2017-01-09 02:47:00,2017-01-09 02:57:00,9.81,-3.88,-0.81,10.010000228881836,6.800000190734863,27.860000610351562,12.27,shear,3.7799999713897705,-0.07999999821186066,-0.6299999952316284,-30.154,187.237,1.8,
3,2017-01-09 02:47:00,2017-01-09 02:57:00,9.81,-3.88,-0.81,10.010000228881836,6.800000190734863,27.860000610351562,5.71,rx_en,3.7799999713897705,-0.07999999821186066,-0.6299999952316284,-30.154,187.237,1.8,
3,2017-01-09 02:47:00,2017-01-09 02:57:00,9.81,-3.88,-0.81,10.010000228881836,6.800000190734863,27.860000610351562,10.379,va_cs,3.7799999713897705,-0.07999999821186066,-0.6299999952316284,-30.154,187.237,1.8,
3,2017-01-09 02:47:00,2017-01-09 02:57:00,9.81,-3.88,-0.81,10.010000228881836,6.800000190734863,27.860000610351562,4.789,bisection,3.7799999713897705,-0.07999999821186066,-0.6299999952316284,-30.154,187.237,1.8,
3,2017-01-09 02:48:00,2017-01-09 02:58:00,9.82,-3.87,-0.8,10.109999656677246,5.309999942779541,28.209999084472656,11.895,shear,3.7799999713897705,-0.07000000029802322,-0.5799999833106995,-30.177,186.882,1.75,
3,2017-01-09 02:48:00,2017-01-09 02:58:00,9.82,-3.87,-0.8,10.109999656677246,5.309999942779541,28.209999084472656,5.708,rx_en,3.7799999713897705,-0.07000000029802322,-0.5799999833106995,-30.177,186.882,1.75,
3,2017-01-09 02:48:00,2017-01-09 02:58:00,9.82,-3.87,-0.8,10.109999656677246,5.309999942779541,28.209999084472656,9.904,va_cs,3.7799999713897705,-0.07000000029802322,-0.5799999833106995,-30.177,186.882,1.75,
3,2017-01-09 02:48:00,2017-01-09 02:58:00,9.82,-3.87,-0.8,10.109999656677246,5.309999942779541,28.209999084472656,4.784,bisection,3.7799999713897705,-0.07000000029802322,-0.5799999833106995,-30.177,186.882,1.75,
3,2017-01-09 02:49:00,2017-01-09 02:59:00,9.83,-3.87,-0.8,10.020000457763672,3.7200000286102295,28.059999465942383,12.439,shear,3.8499999046325684,-0.019999999552965164,-0.5299999713897705,-30.2,182.161,1.71,
3,2017-01-09 02:49:00,2017-01-09 02:59:00,9.83,-3.87,-0.8,10.020000457763672,3.7200000286102295,28.059999465942383,5.708,rx_en,3.8499999046325684,-0.019999999552965164,-0.5299999713897705,-30.2,182.161,1.71,
3,2017-01-09 02:49:00,2017-01-09 02:59:00,9.83,-3.87,-0.8,10.020000457763672,3.7200000286102295,28.059999465942383,11.048,va_cs,3.8499999046325684,-0.019999999552965164,-0.5299999713897705,-30.2,182.161,1.71,
3,2017-01-09 02:49:00,2017-01-09 02:59:00,9.83,-3.87,-0.8,10.020000457763672,3.7200000286102295,28.059999465942383,4.784,bisection,3.8499999046325684,-0.019999999552965164,-0.5299999713897705,-30.2,182.161,1.71,
3,2017-01-09 02:50:00,2017-01-09 03:00:00,9.85,-3.86,-0.79,8.880000114440918,0.3400000035762787,29.170000076293945,5.497,shear,3.9200000762939453,0.12999999523162842,-0.3799999952316284,-30.222,160.442,1.64,
3,2017-01-09 02:50:00,2017-01-09 03:00:00,9.85,-3.86,-0.79,8.880000114440918,0.3400000035762787,29.170000076293945,5.706,rx_en,3.9200000762939453,0.12999999523162842,-0.3799999952316284,-30.222,160.442,1.64,
3,2017-01-09 02:50:00,2017-01-09 03:00:00,9.85,-3.86,-0.79,8.880000114440918,0.3400000035762787,29.170000076293945,10.752,va_cs,3.9200000762939453,0.12999999523162842,-0.3799999952316284,-30.222,160.442,1.64,
3,2017-01-09 02:50:00,2017-01-09 03:00:00,9.85,-3.86,-0.79,8.880000114440918,0.3400000035762787,29.170000076293945,4.778,bisection,3.9200000762939453,0.12999999523162842,-0.3799999952316284,-30.222,160.442,1.64,
3,2017-01-09 02:51:00,2017-01-09 03:01:00,9.86,-3.86,-0.78,8.75,-0.949999988079071,31.549999237060547,5.498,shear,4.0,0.28999999165534973,-0.23000000417232513,-30.245,128.418,1.64,
3,2017-01-09 02:51:00,2017-01-09 03:01:00,9.86,-3.86,-0.78,8.75,-0.949999988079071,31.549999237060547,6.68,rx_en,4.0,0.28999999165534973,-0.23000000417232513,-30.245,128.418,1.64,
3,2017-01-09 02:51:00,2017-01-09 03:01:00,9.86,-3.86,-0.78,8.75,-0.949999988079071,31.549999237060547,10.759,va_cs,4.0,0.28999999165534973,-0.23000000417232513,-30.245,128.418,1.64,
3,2017-01-09 02:51:00,2017-01-09 03:01:00,9.86,-3.86,-0.78,8.75,-0.949999988079071,31.549999237060547,4.769,bisection,4.0,0.28999999165534973,-0.23000000417232513,-30.245,128.418,1.64,
3,2017-01-09 02:52:00,2017-01-09 03:02:00,9.87,-3.86,-0.78,8.90999984741211,-5.25,34.88999938964844,5.498,shear,4.019999980926514,0.30000001192092896,-0.20999999344348907,-30.267,123.906,1.65,
3,2017-01-09 02:52:00,2017-01-09 03:02:00,9.87,-3.86,-0.78,8.90999984741211,-5.25,34.88999938964844,8.983,rx_en,4.019999980926514,0.30000001192092896,-0.20999999344348907,-30.267,123.906,1.65,
3,2017-01-09 02:52:00,2017-01-09 03:02:00,9.87,-3.86,-0.78,8.90999984741211,-5.25,34.88999938964844,10.939,va_cs,4.019999980926514,0.30000001192092896,-0.20999999344348907,-30.267,123.906,1.65,
3,2017-01-09 02:52:00,2017-01-09 03:02:00,9.87,-3.86,-0.78,8.90999984741211,-5.25,34.88999938964844,4.769,bisection,4.019999980926514,0.30000001192092896,-0.20999999344348907,-30.267,123.906,1.65,
3,2017-01-09 02:53:00,2017-01-09 03:03:00,9.88,-3.85,-0.77,9.390000343322754,-10.34000015258789,37.119998931884766,5.489,shear,4.03000020980835,0.3199999928474426,-0.18000000715255737,-30.289,119.358,1.65,
3,2017-01-09 02:53:00,2017-01-09 03:03:00,9.88,-3.85,-0.77,9.390000343322754,-10.34000015258789,37.119998931884766,8.996,rx_en,4.03000020980835,0.3199999928474426,-0.18000000715255737,-30.289,119.358,1.65,
3,2017-01-09 02:53:00,2017-01-09 03:03:00,9.88,-3.85,-0.77,9.390000343322754,-10.34000015258789,37.119998931884766,10.954,va_cs,4.03000020980835,0.3199999928474426,-0.18000000715255737,-30.289,119.358,1.65,
3,2017-01-09 02:53:00,2017-01-09 03:03:00,9.88,-3.85,-0.77,9.390000343322754,-10.34000015258789,37.119998931884766,4.763,bisection,4.03000020980835,0.3199999928474426,-0.18000000715255737,-30.289,119.358,1.65,
3,2017-01-09 02:54:00,2017-01-09 03:04:00,9.9,-3.85,-0.76,9.119999885559082,-11.6899995803833,38.27000045776367,5.49,shear,4.059999942779541,0.36000001430511475,-0.18000000715255737,-30.311,115.925,1.65,
3,2017-01-09 02:54:00,2017-01-09 03:04:00,9.9,-3.85,-0.76,9.119999885559082,-11.6899995803833,38.27000045776367,9.0,rx_en,4.059999942779541,0.36000001430511475,-0.18000000715255737,-30.311,115.925,1.65,
3,2017-01-09 02:54:00,2017-01-09 03:04:00,9.9,-3.85,-0.76,9.119999885559082,-11.6899995803833,38.27000045776367,12.05,va_cs,4.059999942779541,0.36000001430511475,-0.18000000715255737,-30.311,115.925,1.65,
3,2017-01-09 02:54:00,2017-01-09 03:04:00,9.9,-3.85,-0.76,9.119999885559082,-11.6899995803833,38.27000045776367,4.754,bisection,4.059999942779541,0.36000001430511475,-0.18000000715255737,-30.311,115.925,1.65,
3,2017-01-09 02:55:00,2017-01-09 03:05:00,9.91,-3.85,-0.75,9.15999984741211,-11.6899995803833,38.290000915527344,6.486,shear,4.079999923706055,0.4000000059604645,-0.17000000178813934,-30.333,113.025,1.65,
3,2017-01-09 02:55:00,2017-01-09 03:05:00,9.91,-3.85,-0.75,9.15999984741211,-11.6899995803833,38.290000915527344,9.004,rx_en,4.079999923706055,0.4000000059604645,-0.17000000178813934,-30.333,113.025,1.65,
3,2017-01-09 02:55:00,2017-01-09 03:05:00,9.91,-3.85,-0.75,9.15999984741211,-11.6899995803833,38.290000915527344,11.836,va_cs,4.079999923706055,0.4000000059604645,-0.17000000178813934,-30.333,113.025,1.65,
3,2017-01-09 02:55:00,2017-01-09 03:05:00,9.91,-3.85,-0.75,9.15999984741211,-11.6899995803833,38.290000915527344,4.745,bisection,4.079999923706055,0.4000000059604645,-0.17000000178813934,-30.333,113.025,1.65,
3,2017-01-09 02:56:00,2017-01-09 03:06:00,9.92,-3.84,-0.75,9.569999694824219,-14.130000114440918,40.380001068115234,5.481,shear,4.110000133514404,0.36000001430511475,-0.17000000178813934,-30.355,115.278,1.65,
3,2017-01-09 02:56:00,2017-01-09 03:06:00,9.92,-3.84,-0.75,9.569999694824219,-14.130000114440918,40.380001068115234,9.013,rx_en,4.110000133514404,0.36000001430511475,-0.17000000178813934,-30.355,115.278,1.65,
3,2017-01-09 02:56:00,2017-01-09 03:06:00,9.92,-3.84,-0.75,9.569999694824219,-14.130000114440918,40.380001068115234,11.844,va_cs,4.110000133514404,0.36000001430511475,-0.17000000178813934,-30.355,115.278,1.65,
3,2017-01-09 02:56:00,2017-01-09 03:06:00,9.92,-3.84,-0.75,9.569999694824219,-14.130000114440918,40.380001068115234,4.748,bisection,4.110000133514404,0.36000001430511475,-0.17000000178813934,-30.355,115.278,1.65,
3,2017-01-09 02:57:00,2017-01-09 03:07:00,9.93,-3.84,-0.74,10.569999694824219,-15.130000114440918,41.630001068115234,5.482,shear,4.139999866485596,0.3199999928474426,-0.17000000178813934,-30.377,117.979,1.65,
3,2017-01-09 02:57:00,2017-01-09 03:07:00,9.93,-3.84,-0.74,10.569999694824219,-15.130000114440918,41.630001068115234,9.017,rx_en,4.139999866485596,0.3199999928474426,-0.17000000178813934,-30.377,117.979,1.65,
3,2017-01-09 02:57:00,2017-01-09 03:07:00,9.93,-3.84,-0.74,10.569999694824219,-15.130000114440918,41.630001068115234,11.849,va_cs,4.139999866485596,0.3199999928474426,-0.17000000178813934,-30.377,117.979,1.65,
3,2017-01-09 02:57:00,2017-01-09 03:07:00,9.93,-3.84,-0.74,10.569999694824219,-15.130000114440918,41.630001068115234,4.739,bisection,4.139999866485596,0.3199999928474426,-0.17000000178813934,-30.377,117.979,1.65,
3,2017-01-09 02:58:00,2017-01-09 03:08:00,9.95,-3.83,-0.73,11.449999809265137,-17.559999465942383,42.33000183105469,5.473,shear,4.170000076293945,0.3199999928474426,-0.12999999523162842,-30.398,112.109,1.71,
3,2017-01-09 02:58:00,2017-01-09 03:08:00,9.95,-3.83,-0.73,11.449999809265137,-17.559999465942383,42.33000183105469,9.03,rx_en,4.170000076293945,0.3199999928474426,-0.12999999523162842,-30.398,112.109,1.71,
3,2017-01-09 02:58:00,2017-01-09 03:08:00,9.95,-3.83,-0.73,11.449999809265137,-17.559999465942383,42.33000183105469,12.404,va_cs,4.170000076293945,0.3199999928474426,-0.12999999523162842,-30.398,112.109,1.71,
3,2017-01-09 02:58:00,2017-01-09 03:08:00,9.95,-3.83,-0.73,11.449999809265137,-17.559999465942383,42.33000183105469,4.733,bisection,4.170000076293945,0.3199999928474426,-0.12999999523162842,-30.398,112.109,1.71,
3,2017-01-09 02:59:00,2017-01-09 03:09:00,9.96,-3.83,-0.72,11.880000114440918,-18.18000030517578,43.150001525878906,12.289,shear,4.329999923706055,-1.4199999570846558,1.899999976158142,-30.419,323.227,1.78,
3,2017-01-09 02:59:00,2017-01-09 03:09:00,9.96,-3.83,-0.72,11.880000114440918,-18.18000030517578,43.150001525878906,11.445,rx_en,4.329999923706055,-1.4199999570846558,1.899999976158142,-30.419,323.227,1.78,
3,2017-01-09 02:59:00,2017-01-09 03:09:00,9.96,-3.83,-0.72,11.880000114440918,-18.18000030517578,43.150001525878906,13.912,va_cs,4.329999923706055,-1.4199999570846558,1.899999976158142,-30.419,323.227,1.78,
3,2017-01-09 02:59:00,2017-01-09 03:09:00,9.96,-3.83,-0.72,11.880000114440918,-18.18000030517578,43.150001525878906,9.849,bisection,4.329999923706055,-1.4199999570846558,1.899999976158142,-30.419,323.227,1.78,
3,2017-01-09 03:00:00,2017-01-09 03:10:00,9.97,-3.83,-0.72,12.210000038146973,-18.030000686645508,42.7400016784668,12.289,shear,4.329999923706055,-1.4199999570846558,1.899999976158142,-30.44,323.227,2.4,
3,2017-01-09 03:00:00,2017-01-09 03:10:00,9.97,-3.83,-0.72,12.210000038146973,-18.030000686645508,42.7400016784668,11.445,rx_en,4.329999923706055,-1.4199999570846558,1.899999976158142,-30.44,323.227,2.4,
3,2017-01-09 03:00:00,2017-01-09 03:10:00,9.97,-3.83,-0.72,12.210000038146973,-18.030000686645508,42.7400016784668,12.917,va_cs,4.329999923706055,-1.4199999570846558,1.899999976158142,-30.44,323.227,2.4,
3,2017-01-09 03:00:00,2017-01-09 03:10:00,9.97,-3.83,-0.72,12.210000038146973,-18.030000686645508,42.7400016784668,10.008,bisection,4.329999923706055,-1.4199999570846558,1.899999976158142,-30.44,323.227,2.4,
3,2017-01-09 03:01:00,2017-01-09 03:11:00,9.98,-3.82,-0.71,11.979999542236328,-18.030000686645508,42.5099983215332,12.89,shear,4.329999923706055,-1.190000057220459,1.7100000381469727,-30.461,325.053,1.58,
3,2017-01-09 03:01:00,2017-01-09 03:11:00,9.98,-3.82,-0.71,11.979999542236328,-18.030000686645508,42.5099983215332,11.385,rx_en,4.329999923706055,-1.190000057220459,1.7100000381469727,-30.461,325.053,1.58,
3,2017-01-09 03:01:00,2017-01-09 03:11:00,9.98,-3.82,-0.71,11.979999542236328,-18.030000686645508,42.5099983215332,13.167,va_cs,4.329999923706055,-1.190000057220459,1.7100000381469727,-30.461,325.053,1.58,
3,2017-01-09 03:01:00,2017-01-09 03:11:00,9.98,-3.82,-0.71,11.979999542236328,-18.030000686645508,42.5099983215332,10.27,bisection,4.329999923706055,-1.190000057220459,1.7100000381469727,-30.461,325.053,1.58,
3,2017-01-09 03:02:00,2017-01-09 03:12:00,10.0,-3.82,-0.7,11.720000267028809,-17.719999313354492,42.400001525878906,12.302,shear,4.329999923706055,-1.4199999570846558,1.5199999809265137,-30.482,316.948,1.61,
3,2017-01-09 03:02:00,2017-01-09 03:12:00,10.0,-3.82,-0.7,11.720000267028809,-17.719999313354492,42.400001525878906,11.936,rx_en,4.329999923706055,-1.4199999570846558,1.5199999809265137,-30.482,316.948,1.61,
3,2017-01-09 03:02:00,2017-01-09 03:12:00,10.0,-3.82,-0.7,11.720000267028809,-17.719999313354492,42.400001525878906,13.526,va_cs,4.329999923706055,-1.4199999570846558,1.5199999809265137,-30.482,316.948,1.61,
3,2017-01-09 03:02:00,2017-01-09 03:12:00,10.0,-3.82,-0.7,11.720000267028809,-17.719999313354492,42.400001525878906,10.557,bisection,4.329999923706055,-1.4199999570846558,1.5199999809265137,-30.482,316.948,1.61,
3,2017-01-09 03:03:00,2017-01-09 03:13:00,10.01,-3.81,-0.69,12.020000457763672,-14.40999984741211,41.79999923706055,12.306,shear,4.309999942779541,-1.4199999570846558,1.5099999904632568,-30.503,316.759,1.65,
3,2017-01-09 03:03:00,2017-01-09 03:13:00,10.01,-3.81,-0.69,12.020000457763672,-14.40999984741211,41.79999923706055,11.947,rx_en,4.309999942779541,-1.4199999570846558,1.5099999904632568,-30.503,316.759,1.65,
3,2017-01-09 03:03:00,2017-01-09 03:13:00,10.01,-3.81,-0.69,12.020000457763672,-14.40999984741211,41.79999923706055,13.636,va_cs,4.309999942779541,-1.4199999570846558,1.5099999904632568,-30.503,316.759,1.65,
3,2017-01-09 03:03:00,2017-01-09 03:13:00,10.01,-3.81,-0.69,12.020000457763672,-14.40999984741211,41.79999923706055,10.571,bisection,4.309999942779541,-1.4199999570846558,1.5099999904632568,-30.503,316.759,1.65,
3,2017-01-09 03:04:00,2017-01-09 03:14:00,10.02,-3.81,-0.68,11.930000305175781,-3.190000057220459,32.9900016784668,12.314,shear,4.289999961853027,-1.4199999570846558,1.5,-30.523,316.569,1.62,
3,2017-01-09 03:04:00,2017-01-09 03:14:00,10.02,-3.81,-0.68,11.930000305175781,-3.190000057220459,32.9900016784668,11.957,rx_en,4.289999961853027,-1.4199999570846558,1.5,-30.523,316.569,1.62,
3,2017-01-09 03:04:00,2017-01-09 03:14:00,10.02,-3.81,-0.68,11.930000305175781,-3.190000057220459,32.9900016784668,13.548,va_cs,4.289999961853027,-1.4199999570846558,1.5,-30.523,316.569,1.62,
3,2017-01-09 03:04:00,2017-01-09 03:14:00,10.02,-3.81,-0.68,11.930000305175781,-3.190000057220459,32.9900016784668,10.578,bisection,4.289999961853027,-1.4199999570846558,1.5,-30.523,316.569,1.62,
3,2017-01-09 03:05:00,2017-01-09 03:15:00,10.03,-3.81,-0.68,10.859999656677246,-1.1399999856948853,32.90999984741211,6.539,shear,4.079999923706055,-1.4900000095367432,1.4299999475479126,-30.543,313.823,1.59,
3,2017-01-09 03:05:00,2017-01-09 03:15:00,10.03,-3.81,-0.68,10.859999656677246,-1.1399999856948853,32.90999984741211,11.417,rx_en,4.079999923706055,-1.4900000095367432,1.4299999475479126,-30.543,313.823,1.59,
3,2017-01-09 03:05:00,2017-01-09 03:15:00,10.03,-3.81,-0.68,10.859999656677246,-1.1399999856948853,32.90999984741211,14.221,va_cs,4.079999923706055,-1.4900000095367432,1.4299999475479126,-30.543,313.823,1.59,
3,2017-01-09 03:05:00,2017-01-09 03:15:00,10.03,-3.81,-0.68,10.859999656677246,-1.1399999856948853,32.90999984741211,10.884,bisection,4.079999923706055,-1.4900000095367432,1.4299999475479126,-30.543,313.823,1.59,
3,2017-01-09 03:06:00,2017-01-09 03:16:00,10.04,-3.8,-0.67,10.140000343322754,-0.9300000071525574,31.420000076293945,0.459,shear,3.880000114440918,-1.559999942779541,1.3600000143051147,-30.563,311.082,1.59,
3,2017-01-09 03:06:00,2017-01-09 03:16:00,10.04,-3.8,-0.67,10.140000343322754,-0.9300000071525574,31.420000076293945,11.43,rx_en,3.880000114440918,-1.559999942779541,1.3600000143051147,-30.563,311.082,1.59,
3,2017-01-09 03:06:00,2017-01-09 03:16:00,10.04,-3.8,-0.67,10.140000343322754,-0.9300000071525574,31.420000076293945,14.457,va_cs,3.880000114440918,-1.559999942779541,1.3600000143051147,-30.563,311.082,1.59,
3,2017-01-09 03:06:00,2017-01-09 03:16:00,10.04,-3.8,-0.67,10.140000343322754,-0.9300000071525574,31.420000076293945,10.565,bisection,3.880000114440918,-1.559999942779541,1.3600000143051147,-30.563,311.082,1.59,
3,2017-01-09 03:07:00,2017-01-09 03:17:00,10.06,-3.8,-0.66,9.489999771118164,-0.46000000834465027,31.229999542236328,0.46,shear,3.8399999141693115,-1.559999942779541,1.2999999523162842,-30.583,309.824,1.59,
3,2017-01-09 03:07:00,2017-01-09 03:17:00,10.06,-3.8,-0.66,9.489999771118164,-0.46000000834465027,31.229999542236328,11.439,rx_en,3.8399999141693115,-1.559999942779541,1.2999999523162842,-30.583,309.824,1.59,
3,2017-01-09 03:07:00,2017-01-09 03:17:00,10.06,-3.8,-0.66,9.489999771118164,-0.46000000834465027,31.229999542236328,14.465,va_cs,3.8399999141693115,-1.559999942779541,1.2999999523162842,-30.583,309.824,1.59,
3,2017-01-09 03:07:00,2017-01-09 03:17:00,10.06,-3.8,-0.66,9.489999771118164,-0.46000000834465027,31.229999542236328,10.906,bisection,3.8399999141693115,-1.559999942779541,1.2999999523162842,-30.583,309.824,1.59,
3,2017-01-09 03:08:00,2017-01-09 03:18:00,10.07,-3.79,-0.65,8.520000457763672,0.8999999761581421,30.139999389648438,0.471,shear,3.799999952316284,-1.5700000524520874,1.25,-30.603,308.526,1.62,
3,2017-01-09 03:08:00,2017-01-09 03:18:00,10.07,-3.79,-0.65,8.520000457763672,0.8999999761581421,30.139999389648438,12.195,rx_en,3.799999952316284,-1.5700000524520874,1.25,-30.603,308.526,1.62,
3,2017-01-09 03:08:00,2017-01-09 03:18:00,10.07,-3.79,-0.65,8.520000457763672,0.8999999761581421,30.139999389648438,14.257,va_cs,3.799999952316284,-1.5700000524520874,1.25,-30.603,308.526,1.62,
3,2017-01-09 03:08:00,2017-01-09 03:18:00,10.07,-3.79,-0.65,8.520000457763672,0.8999999761581421,30.139999389648438,10.876,bisection,3.799999952316284,-1.5700000524520874,1.25,-30.603,308.526,1.62,
3,2017-01-09 03:09:00,2017-01-09 03:19:00,10.08,-3.79,-0.65,8.109999656677246,2.1600000858306885,29.399999618530273,0.534,shear,3.7899999618530273,-1.9500000476837158,0.8700000047683716,-30.622,294.044,1.64,
3,2017-01-09 03:09:00,2017-01-09 03:19:00,10.08,-3.79,-0.65,8.109999656677246,2.1600000858306885,29.399999618530273,12.415,rx_en,3.7899999618530273,-1.9500000476837158,0.8700000047683716,-30.622,294.044,1.64,
3,2017-01-09 03:09:00,2017-01-09 03:19:00,10.08,-3.79,-0.65,8.109999656677246,2.1600000858306885,29.399999618530273,13.771,va_cs,3.7899999618530273,-1.9500000476837158,0.8700000047683716,-30.622,294.044,1.64,
3,2017-01-09 03:09:00,2017-01-09 03:19:00,10.08,-3.79,-0.65,8.109999656677246,2.1600000858306885,29.399999618530273,10.876,bisection,3.7899999618530273,-1.9500000476837158,0.8700000047683716,-30.622,294.044,1.64,
3,2017-01-09 03:10:00,2017-01-09 03:20:00,10.09,-3.78,-0.64,8.1899995803833,1.4500000476837158,30.520000457763672,0.524,shear,3.7899999618530273,-2.140000104904175,0.75,-30.642,289.314,1.65,
3,2017-01-09 03:10:00,2017-01-09 03:20:00,10.09,-3.78,-0.64,8.1899995803833,1.4500000476837158,30.520000457763672,12.579,rx_en,3.7899999618530273,-2.140000104904175,0.75,-30.642,289.314,1.65,
3,2017-01-09 03:10:00,2017-01-09 03:20:00,10.09,-3.78,-0.64,8.1899995803833,1.4500000476837158,30.520000457763672,14.271,va_cs,3.7899999618530273,-2.140000104904175,0.75,-30.642,289.314,1.65,
3,2017-01-09 03:10:00,2017-01-09 03:20:00,10.09,-3.78,-0.64,8.1899995803833,1.4500000476837158,30.520000457763672,10.89,bisection,3.7899999618530273,-2.140000104904175,0.75,-30.642,289.314,1.65,
3,2017-01-09 03:11:00,2017-01-09 03:21:00,10.1,-3.78,-0.63,8.270000457763672,0.9800000190734863,31.59000015258789,1.52,shear,3.680000066757202,-2.319999933242798,0.6299999952316284,-30.661,285.192,1.65,
3,2017-01-09 03:11:00,2017-01-09 03:21:00,10.1,-3.78,-0.63,8.270000457763672,0.9800000190734863,31.59000015258789,12.588,rx_en,3.680000066757202,-2.319999933242798,0.6299999952316284,-30.661,285.192,1.65,
3,2017-01-09 03:11:00,2017-01-09 03:21:00,10.1,-3.78,-0.63,8.270000457763672,0.9800000190734863,31.59000015258789,14.28,va_cs,3.680000066757202,-2.319999933242798,0.6299999952316284,-30.661,285.192,1.65,
3,2017-01-09 03:11:00,2017-01-09 03:21:00,10.1,-3.78,-0.63,8.270000457763672,0.9800000190734863,31.59000015258789,0.156,bisection,3.680000066757202,-2.319999933242798,0.6299999952316284,-30.661,285.192,1.65,
3,2017-01-09 03:12:00,2017-01-09 03:22:00,10.12,-3.78,-0.62,8.539999961853027,0.20999999344348907,33.95000076293945,1.519,shear,3.559999942779541,-2.5,0.6299999952316284,-30.68,284.144,1.65,
3,2017-01-09 03:12:00,2017-01-09 03:22:00,10.12,-3.78,-0.62,8.539999961853027,0.20999999344348907,33.95000076293945,12.598,rx_en,3.559999942779541,-2.5,0.6299999952316284,-30.68,284.144,1.65,
3,2017-01-09 03:12:00,2017-01-09 03:22:00,10.12,-3.78,-0.62,8.539999961853027,0.20999999344348907,33.95000076293945,14.631,va_cs,3.559999942779541,-2.5,0.6299999952316284,-30.68,284.144,1.65,
3,2017-01-09 03:12:00,2017-01-09 03:22:00,10.12,-3.78,-0.62,8.539999961853027,0.20999999344348907,33.95000076293945,0.158,bisection,3.559999942779541,-2.5,0.6299999952316284,-30.68,284.144,1.65,
3,2017-01-09 03:13:00,2017-01-09 03:23:00,10.13,-3.77,-0.62,8.029999732971191,-1.6299999952316284,34.810001373291016,1.509,shear,3.559999942779541,-2.5,0.6299999952316284,-30.699,284.144,1.66,
3,2017-01-09 03:13:00,2017-01-09 03:23:00,10.13,-3.77,-0.62,8.029999732971191,-1.6299999952316284,34.810001373291016,12.624,rx_en,3.559999942779541,-2.5,0.6299999952316284,-30.699,284.144,1.66,
3,2017-01-09 03:13:00,2017-01-09 03:23:00,10.13,-3.77,-0.62,8.029999732971191,-1.6299999952316284,34.810001373291016,14.151,va_cs,3.559999942779541,-2.5,0.6299999952316284,-30.699,284.144,1.66,
3,2017-01-09 03:13:00,2017-01-09 03:23:00,10.13,-3.77,-0.62,8.029999732971191,-1.6299999952316284,34.810001373291016,0.148,bisection,3.559999942779541,-2.5,0.6299999952316284,-30.699,284.144,1.66,
3,2017-01-09 03:14:00,2017-01-09 03:24:00,10.14,-3.77,-0.61,7.880000114440918,-4.300000190734863,34.86000061035156,1.508,shear,3.559999942779541,-2.5,0.6299999952316284,-30.717,284.144,1.64,
3,2017-01-09 03:14:00,2017-01-09 03:24:00,10.14,-3.77,-0.61,7.880000114440918,-4.300000190734863,34.86000061035156,12.239,rx_en,3.559999942779541,-2.5,0.6299999952316284,-30.717,284.144,1.64,
3,2017-01-09 03:14:00,2017-01-09 03:24:00,10.14,-3.77,-0.61,7.880000114440918,-4.300000190734863,34.86000061035156,14.571,va_cs,3.559999942779541,-2.5,0.6299999952316284,-30.717,284.144,1.64,
3,2017-01-09 03:14:00,2017-01-09 03:24:00,10.14,-3.77,-0.61,7.880000114440918,-4.300000190734863,34.86000061035156,0.149,bisection,3.559999942779541,-2.5,0.6299999952316284,-30.717,284.144,1.64,
3,2017-01-09 03:15:00,2017-01-09 03:25:00,10.15,-3.76,-0.6,7.110000133514404,-6.059999942779541,33.939998626708984,1.497,shear,3.559999942779541,-2.5,0.6299999952316284,-30.736,284.144,1.65,
3,2017-01-09 03:15:00,2017-01-09 03:25:00,10.15,-3.76,-0.6,7.110000133514404,-6.059999942779541,33.939998626708984,12.624,rx_en,3.559999942779541,-2.5,0.6299999952316284,-30.736,284.144,1.65,
3,2017-01-09 03:15:00,2017-01-09 03:25:00,10.15,-3.76,-0.6,7.110000133514404,-6.059999942779541,33.939998626708984,14.658,va_cs,3.559999942779541,-2.5,0.6299999952316284,-30.736,284.144,1.65,
3,2017-01-09 03:15:00,2017-01-09 03:25:00,10.15,-3.76,-0.6,7.110000133514404,-6.059999942779541,33.939998626708984,0.14,bisection,3.559999942779541,-2.5,0.6299999952316284,-30.736,284.144,1.65,
