mms_spc_num,date_from,date_to,spc_pos_x,spc_pos_y,spc_pos_z,b_msh_x,b_msh_y,b_msh_z,r_rc,method_used,b_imf_x,b_imf_y,b_imf_z,dipole,imf_clock_angle,p_dyn
3,2017-02-04 02:42:00,2017-02-04 02:52:00,9.16,-7.13,-1.86,6.289999961853027,-3.2699999809265137,26.90999984741211,9.844,rx_en,4.28000020980835,-1.7000000476837158,1.7200000286102295,-24.006,315.335,1.95,
3,2017-02-04 02:42:00,2017-02-04 02:52:00,9.16,-7.13,-1.86,6.289999961853027,-3.2699999809265137,26.90999984741211,12.278,va_cs,4.28000020980835,-1.7000000476837158,1.7200000286102295,-24.006,315.335,1.95,
3,2017-02-04 02:42:00,2017-02-04 02:52:00,9.16,-7.13,-1.86,6.289999961853027,-3.2699999809265137,26.90999984741211,7.394,bisection,4.28000020980835,-1.7000000476837158,1.7200000286102295,-24.006,315.335,1.95,
3,2017-02-04 02:43:00,2017-02-04 02:53:00,9.17,-7.12,-1.85,6.539999961853027,-2.0799999237060547,26.59000015258789,12.291,shear,4.28000020980835,-1.7000000476837158,1.7200000286102295,-24.031,315.335,1.93,
3,2017-02-04 02:43:00,2017-02-04 02:53:00,9.17,-7.12,-1.85,6.539999961853027,-2.0799999237060547,26.59000015258789,10.039,rx_en,4.28000020980835,-1.7000000476837158,1.7200000286102295,-24.031,315.335,1.93,
3,2017-02-04 02:43:00,2017-02-04 02:53:00,9.17,-7.12,-1.85,6.539999961853027,-2.0799999237060547,26.59000015258789,12.291,va_cs,4.28000020980835,-1.7000000476837158,1.7200000286102295,-24.031,315.335,1.93,
3,2017-02-04 02:43:00,2017-02-04 02:53:00,9.17,-7.12,-1.85,6.539999961853027,-2.0799999237060547,26.59000015258789,8.085,bisection,4.28000020980835,-1.7000000476837158,1.7200000286102295,-24.031,315.335,1.93,
3,2017-02-04 02:44:00,2017-02-04 02:54:00,9.18,-7.12,-1.84,6.559999942779541,-0.6800000071525574,25.989999771118164,12.294,shear,4.28000020980835,-1.7000000476837158,1.590000033378601,-24.055,313.085,1.93,
3,2017-02-04 02:44:00,2017-02-04 02:54:00,9.18,-7.12,-1.84,6.559999942779541,-0.6800000071525574,25.989999771118164,10.047,rx_en,4.28000020980835,-1.7000000476837158,1.590000033378601,-24.055,313.085,1.93,
3,2017-02-04 02:44:00,2017-02-04 02:54:00,9.18,-7.12,-1.84,6.559999942779541,-0.6800000071525574,25.989999771118164,12.294,va_cs,4.28000020980835,-1.7000000476837158,1.590000033378601,-24.055,313.085,1.93,
3,2017-02-04 02:44:00,2017-02-04 02:54:00,9.18,-7.12,-1.84,6.559999942779541,-0.6800000071525574,25.989999771118164,8.093,bisection,4.28000020980835,-1.7000000476837158,1.590000033378601,-24.055,313.085,1.93,
3,2017-02-04 02:45:00,2017-02-04 02:55:00,9.18,-7.12,-1.83,6.730000019073486,-0.2199999988079071,25.56999969482422,5.474,shear,4.28000020980835,-1.7000000476837158,1.5499999523162842,-24.079,312.357,1.95,
3,2017-02-04 02:45:00,2017-02-04 02:55:00,9.18,-7.12,-1.83,6.730000019073486,-0.2199999988079071,25.56999969482422,9.875,rx_en,4.28000020980835,-1.7000000476837158,1.5499999523162842,-24.079,312.357,1.95,
3,2017-02-04 02:45:00,2017-02-04 02:55:00,9.18,-7.12,-1.83,6.730000019073486,-0.2199999988079071,25.56999969482422,12.297,va_cs,4.28000020980835,-1.7000000476837158,1.5499999523162842,-24.079,312.357,1.95,
3,2017-02-04 02:45:00,2017-02-04 02:55:00,9.18,-7.12,-1.83,6.730000019073486,-0.2199999988079071,25.56999969482422,7.425,bisection,4.28000020980835,-1.7000000476837158,1.5499999523162842,-24.079,312.357,1.95,
3,2017-02-04 02:46:00,2017-02-04 02:56:00,9.19,-7.12,-1.82,7.110000133514404,0.5400000214576721,25.649999618530273,5.425,shear,4.269999980926514,-1.6200000047683716,1.399999976158142,-24.103,310.833,1.95,
3,2017-02-04 02:46:00,2017-02-04 02:56:00,9.19,-7.12,-1.82,7.110000133514404,0.5400000214576721,25.649999618530273,9.997,rx_en,4.269999980926514,-1.6200000047683716,1.399999976158142,-24.103,310.833,1.95,
3,2017-02-04 02:46:00,2017-02-04 02:56:00,9.19,-7.12,-1.82,7.110000133514404,0.5400000214576721,25.649999618530273,12.3,va_cs,4.269999980926514,-1.6200000047683716,1.399999976158142,-24.103,310.833,1.95,
3,2017-02-04 02:46:00,2017-02-04 02:56:00,9.19,-7.12,-1.82,7.110000133514404,0.5400000214576721,25.649999618530273,7.433,bisection,4.269999980926514,-1.6200000047683716,1.399999976158142,-24.103,310.833,1.95,
3,2017-02-04 02:47:00,2017-02-04 02:57:00,9.2,-7.12,-1.81,7.420000076293945,0.9100000262260437,25.84000015258789,0.633,shear,4.110000133514404,-1.6200000047683716,1.190000057220459,-24.127,306.3,1.95,
3,2017-02-04 02:47:00,2017-02-04 02:57:00,9.2,-7.12,-1.81,7.420000076293945,0.9100000262260437,25.84000015258789,10.071,rx_en,4.110000133514404,-1.6200000047683716,1.190000057220459,-24.127,306.3,1.95,
3,2017-02-04 02:47:00,2017-02-04 02:57:00,9.2,-7.12,-1.81,7.420000076293945,0.9100000262260437,25.84000015258789,12.304,va_cs,4.110000133514404,-1.6200000047683716,1.190000057220459,-24.127,306.3,1.95,
3,2017-02-04 02:47:00,2017-02-04 02:57:00,9.2,-7.12,-1.81,7.420000076293945,0.9100000262260437,25.84000015258789,7.441,bisection,4.110000133514404,-1.6200000047683716,1.190000057220459,-24.127,306.3,1.95,
3,2017-02-04 02:48:00,2017-02-04 02:58:00,9.21,-7.12,-1.8,7.159999847412109,1.1299999952316284,25.360000610351562,9.54,shear,1.6299999952316284,-1.6200000047683716,-0.6299999952316284,-24.15,248.749,1.99,
3,2017-02-04 02:48:00,2017-02-04 02:58:00,9.21,-7.12,-1.8,7.159999847412109,1.1299999952316284,25.360000610351562,6.8,rx_en,1.6299999952316284,-1.6200000047683716,-0.6299999952316284,-24.15,248.749,1.99,
3,2017-02-04 02:48:00,2017-02-04 02:58:00,9.21,-7.12,-1.8,7.159999847412109,1.1299999952316284,25.360000610351562,4.691,va_cs,1.6299999952316284,-1.6200000047683716,-0.6299999952316284,-24.15,248.749,1.99,
3,2017-02-04 02:48:00,2017-02-04 02:58:00,9.21,-7.12,-1.8,7.159999847412109,1.1299999952316284,25.360000610351562,4.319,bisection,1.6299999952316284,-1.6200000047683716,-0.6299999952316284,-24.15,248.749,1.99,
3,2017-02-04 02:49:00,2017-02-04 02:59:00,9.22,-7.11,-1.79,7.269999980926514,1.0800000429153442,25.329999923706055,8.77,shear,1.590000033378601,-1.6200000047683716,-1.8799999952316284,-24.174,220.752,2.04,
3,2017-02-04 02:49:00,2017-02-04 02:59:00,9.22,-7.11,-1.79,7.269999980926514,1.0800000429153442,25.329999923706055,4.924,rx_en,1.590000033378601,-1.6200000047683716,-1.8799999952316284,-24.174,220.752,2.04,
3,2017-02-04 02:49:00,2017-02-04 02:59:00,9.22,-7.11,-1.79,7.269999980926514,1.0800000429153442,25.329999923706055,3.958,va_cs,1.590000033378601,-1.6200000047683716,-1.8799999952316284,-24.174,220.752,2.04,
3,2017-02-04 02:49:00,2017-02-04 02:59:00,9.22,-7.11,-1.79,7.269999980926514,1.0800000429153442,25.329999923706055,3.757,bisection,1.590000033378601,-1.6200000047683716,-1.8799999952316284,-24.174,220.752,2.04,
3,2017-02-04 02:50:00,2017-02-04 03:00:00,9.22,-7.11,-1.78,7.289999961853027,1.1399999856948853,24.989999771118164,8.643,shear,1.3300000429153442,-1.8200000524520874,-2.3399999141693115,-24.197,217.875,2.04,
3,2017-02-04 02:50:00,2017-02-04 03:00:00,9.22,-7.11,-1.78,7.289999961853027,1.1399999856948853,24.989999771118164,4.914,rx_en,1.3300000429153442,-1.8200000524520874,-2.3399999141693115,-24.197,217.875,2.04,
3,2017-02-04 02:50:00,2017-02-04 03:00:00,9.22,-7.11,-1.78,7.289999961853027,1.1399999856948853,24.989999771118164,3.948,va_cs,1.3300000429153442,-1.8200000524520874,-2.3399999141693115,-24.197,217.875,2.04,
3,2017-02-04 02:50:00,2017-02-04 03:00:00,9.22,-7.11,-1.78,7.289999961853027,1.1399999856948853,24.989999771118164,3.747,bisection,1.3300000429153442,-1.8200000524520874,-2.3399999141693115,-24.197,217.875,2.04,
3,2017-02-04 02:51:00,2017-02-04 03:01:00,9.23,-7.11,-1.77,7.460000038146973,0.9599999785423279,24.280000686645508,8.635,shear,1.2899999618530273,-1.8700000047683716,-2.559999942779541,-24.22,216.147,2.04,
3,2017-02-04 02:51:00,2017-02-04 03:01:00,9.23,-7.11,-1.77,7.460000038146973,0.9599999785423279,24.280000686645508,4.667,rx_en,1.2899999618530273,-1.8700000047683716,-2.559999942779541,-24.22,216.147,2.04,
3,2017-02-04 02:51:00,2017-02-04 03:01:00,9.23,-7.11,-1.77,7.460000038146973,0.9599999785423279,24.280000686645508,3.738,va_cs,1.2899999618530273,-1.8700000047683716,-2.559999942779541,-24.22,216.147,2.04,
3,2017-02-04 02:51:00,2017-02-04 03:01:00,9.23,-7.11,-1.77,7.460000038146973,0.9599999785423279,24.280000686645508,3.738,bisection,1.2899999618530273,-1.8700000047683716,-2.559999942779541,-24.22,216.147,2.04,
3,2017-02-04 02:52:00,2017-02-04 03:02:00,9.24,-7.11,-1.76,7.900000095367432,1.399999976158142,24.610000610351562,8.627,shear,1.2899999618530273,-2.0399999618530273,-2.6600000858306885,-24.243,217.485,2.02,
3,2017-02-04 02:52:00,2017-02-04 03:02:00,9.24,-7.11,-1.76,7.900000095367432,1.399999976158142,24.610000610351562,4.657,rx_en,1.2899999618530273,-2.0399999618530273,-2.6600000858306885,-24.243,217.485,2.02,
3,2017-02-04 02:52:00,2017-02-04 03:02:00,9.24,-7.11,-1.76,7.900000095367432,1.399999976158142,24.610000610351562,3.929,va_cs,1.2899999618530273,-2.0399999618530273,-2.6600000858306885,-24.243,217.485,2.02,
3,2017-02-04 02:52:00,2017-02-04 03:02:00,9.24,-7.11,-1.76,7.900000095367432,1.399999976158142,24.610000610351562,3.729,bisection,1.2899999618530273,-2.0399999618530273,-2.6600000858306885,-24.243,217.485,2.02,
3,2017-02-04 02:53:00,2017-02-04 03:03:00,9.25,-7.11,-1.75,8.020000457763672,2.1600000858306885,23.75,8.619,shear,1.1399999856948853,-1.8700000047683716,-2.759999990463257,-24.266,214.119,2.03,
3,2017-02-04 02:53:00,2017-02-04 03:03:00,9.25,-7.11,-1.75,8.020000457763672,2.1600000858306885,23.75,4.648,rx_en,1.1399999856948853,-1.8700000047683716,-2.759999990463257,-24.266,214.119,2.03,
3,2017-02-04 02:53:00,2017-02-04 03:03:00,9.25,-7.11,-1.75,8.020000457763672,2.1600000858306885,23.75,3.719,va_cs,1.1399999856948853,-1.8700000047683716,-2.759999990463257,-24.266,214.119,2.03,
3,2017-02-04 02:53:00,2017-02-04 03:03:00,9.25,-7.11,-1.75,8.020000457763672,2.1600000858306885,23.75,3.348,bisection,1.1399999856948853,-1.8700000047683716,-2.759999990463257,-24.266,214.119,2.03,
3,2017-02-04 02:54:00,2017-02-04 03:04:00,9.26,-7.1,-1.74,8.149999618530273,3.190000057220459,21.489999771118164,8.605,shear,1.0700000524520874,-1.8700000047683716,-2.759999990463257,-24.289,214.119,2.05,
3,2017-02-04 02:54:00,2017-02-04 03:04:00,9.26,-7.1,-1.74,8.149999618530273,3.190000057220459,21.489999771118164,4.643,rx_en,1.0700000524520874,-1.8700000047683716,-2.759999990463257,-24.289,214.119,2.05,
3,2017-02-04 02:54:00,2017-02-04 03:04:00,9.26,-7.1,-1.74,8.149999618530273,3.190000057220459,21.489999771118164,3.714,va_cs,1.0700000524520874,-1.8700000047683716,-2.759999990463257,-24.289,214.119,2.05,
3,2017-02-04 02:54:00,2017-02-04 03:04:00,9.26,-7.1,-1.74,8.149999618530273,3.190000057220459,21.489999771118164,3.343,bisection,1.0700000524520874,-1.8700000047683716,-2.759999990463257,-24.289,214.119,2.05,
3,2017-02-04 02:55:00,2017-02-04 03:05:00,9.26,-7.1,-1.73,8.079999923706055,5.079999923706055,19.520000457763672,8.597,shear,1.0700000524520874,-1.8700000047683716,-2.7799999713897705,-24.311,213.927,2.03,
3,2017-02-04 02:55:00,2017-02-04 03:05:00,9.26,-7.1,-1.73,8.079999923706055,5.079999923706055,19.520000457763672,4.633,rx_en,1.0700000524520874,-1.8700000047683716,-2.7799999713897705,-24.311,213.927,2.03,
3,2017-02-04 02:55:00,2017-02-04 03:05:00,9.26,-7.1,-1.73,8.079999923706055,5.079999923706055,19.520000457763672,3.705,va_cs,1.0700000524520874,-1.8700000047683716,-2.7799999713897705,-24.311,213.927,2.03,
3,2017-02-04 02:55:00,2017-02-04 03:05:00,9.26,-7.1,-1.73,8.079999923706055,5.079999923706055,19.520000457763672,3.333,bisection,1.0700000524520874,-1.8700000047683716,-2.7799999713897705,-24.311,213.927,2.03,
3,2017-02-04 02:56:00,2017-02-04 03:06:00,9.27,-7.1,-1.72,7.940000057220459,7.099999904632568,17.389999389648438,8.59,shear,1.0700000524520874,-1.8700000047683716,-3.2100000381469727,-24.334,210.223,2.01,
3,2017-02-04 02:56:00,2017-02-04 03:06:00,9.27,-7.1,-1.72,7.940000057220459,7.099999904632568,17.389999389648438,4.252,rx_en,1.0700000524520874,-1.8700000047683716,-3.2100000381469727,-24.334,210.223,2.01,
3,2017-02-04 02:56:00,2017-02-04 03:06:00,9.27,-7.1,-1.72,7.940000057220459,7.099999904632568,17.389999389648438,3.695,va_cs,1.0700000524520874,-1.8700000047683716,-3.2100000381469727,-24.334,210.223,2.01,
3,2017-02-04 02:56:00,2017-02-04 03:06:00,9.27,-7.1,-1.72,7.940000057220459,7.099999904632568,17.389999389648438,3.324,bisection,1.0700000524520874,-1.8700000047683716,-3.2100000381469727,-24.334,210.223,2.01,
3,2017-02-04 02:57:00,2017-02-04 03:07:00,9.28,-7.1,-1.71,7.570000171661377,8.270000457763672,15.609999656677246,7.997,shear,1.0700000524520874,-1.8700000047683716,-3.609999895095825,-24.356,207.384,2.01,
3,2017-02-04 02:57:00,2017-02-04 03:07:00,9.28,-7.1,-1.71,7.570000171661377,8.270000457763672,15.609999656677246,4.243,rx_en,1.0700000524520874,-1.8700000047683716,-3.609999895095825,-24.356,207.384,2.01,
3,2017-02-04 02:57:00,2017-02-04 03:07:00,9.28,-7.1,-1.71,7.570000171661377,8.270000457763672,15.609999656677246,3.686,va_cs,1.0700000524520874,-1.8700000047683716,-3.609999895095825,-24.356,207.384,2.01,
3,2017-02-04 02:57:00,2017-02-04 03:07:00,9.28,-7.1,-1.71,7.570000171661377,8.270000457763672,15.609999656677246,3.315,bisection,1.0700000524520874,-1.8700000047683716,-3.609999895095825,-24.356,207.384,2.01,
3,2017-02-04 02:58:00,2017-02-04 03:08:00,9.29,-7.1,-1.7,7.380000114440918,9.109999656677246,12.869999885559082,7.988,shear,0.10000000149011612,-1.559999942779541,-3.619999885559082,-24.378,203.313,2.0,
3,2017-02-04 02:58:00,2017-02-04 03:08:00,9.29,-7.1,-1.7,7.380000114440918,9.109999656677246,12.869999885559082,3.875,rx_en,0.10000000149011612,-1.559999942779541,-3.619999885559082,-24.378,203.313,2.0,
3,2017-02-04 02:58:00,2017-02-04 03:08:00,9.29,-7.1,-1.7,7.380000114440918,9.109999656677246,12.869999885559082,3.305,va_cs,0.10000000149011612,-1.559999942779541,-3.619999885559082,-24.378,203.313,2.0,
3,2017-02-04 02:58:00,2017-02-04 03:08:00,9.29,-7.1,-1.7,7.380000114440918,9.109999656677246,12.869999885559082,3.305,bisection,0.10000000149011612,-1.559999942779541,-3.619999885559082,-24.378,203.313,2.0,
3,2017-02-04 02:59:00,2017-02-04 03:09:00,9.29,-7.09,-1.7,6.739999771118164,10.380000114440918,10.079999923706055,7.486,shear,-0.9200000166893005,-0.11999999731779099,-3.700000047683716,-24.4,181.858,2.01,
3,2017-02-04 02:59:00,2017-02-04 03:09:00,9.29,-7.09,-1.7,6.739999771118164,10.380000114440918,10.079999923706055,3.309,rx_en,-0.9200000166893005,-0.11999999731779099,-3.700000047683716,-24.4,181.858,2.01,
3,2017-02-04 02:59:00,2017-02-04 03:09:00,9.29,-7.09,-1.7,6.739999771118164,10.380000114440918,10.079999923706055,3.309,va_cs,-0.9200000166893005,-0.11999999731779099,-3.700000047683716,-24.4,181.858,2.01,
3,2017-02-04 02:59:00,2017-02-04 03:09:00,9.29,-7.09,-1.7,6.739999771118164,10.380000114440918,10.079999923706055,3.309,bisection,-0.9200000166893005,-0.11999999731779099,-3.700000047683716,-24.4,181.858,2.01,
3,2017-02-04 03:00:00,2017-02-04 03:10:00,9.3,-7.09,-1.69,6.03000020980835,10.470000267028809,7.28000020980835,7.477,shear,-0.949999988079071,0.07999999821186066,-3.869999885559082,-24.421,178.816,2.02,
3,2017-02-04 03:00:00,2017-02-04 03:10:00,9.3,-7.09,-1.69,6.03000020980835,10.470000267028809,7.28000020980835,2.928,rx_en,-0.949999988079071,0.07999999821186066,-3.869999885559082,-24.421,178.816,2.02,
3,2017-02-04 03:00:00,2017-02-04 03:10:00,9.3,-7.09,-1.69,6.03000020980835,10.470000267028809,7.28000020980835,2.928,va_cs,-0.949999988079071,0.07999999821186066,-3.869999885559082,-24.421,178.816,2.02,
3,2017-02-04 03:00:00,2017-02-04 03:10:00,9.3,-7.09,-1.69,6.03000020980835,10.470000267028809,7.28000020980835,2.928,bisection,-0.949999988079071,0.07999999821186066,-3.869999885559082,-24.421,178.816,2.02,
3,2017-02-04 03:01:00,2017-02-04 03:11:00,9.31,-7.09,-1.68,4.679999828338623,10.449999809265137,4.0,7.468,shear,-1.0199999809265137,0.10000000149011612,-3.869999885559082,-24.443,178.52,2.02,
3,2017-02-04 03:01:00,2017-02-04 03:11:00,9.31,-7.09,-1.68,4.679999828338623,10.449999809265137,4.0,2.919,rx_en,-1.0199999809265137,0.10000000149011612,-3.869999885559082,-24.443,178.52,2.02,
3,2017-02-04 03:01:00,2017-02-04 03:11:00,9.31,-7.09,-1.68,4.679999828338623,10.449999809265137,4.0,2.919,va_cs,-1.0199999809265137,0.10000000149011612,-3.869999885559082,-24.443,178.52,2.02,
3,2017-02-04 03:01:00,2017-02-04 03:11:00,9.31,-7.09,-1.68,4.679999828338623,10.449999809265137,4.0,2.919,bisection,-1.0199999809265137,0.10000000149011612,-3.869999885559082,-24.443,178.52,2.02,
3,2017-02-04 03:02:00,2017-02-04 03:12:00,9.32,-7.09,-1.67,2.3299999237060547,8.359999656677246,-6.809999942779541,7.433,shear,-1.600000023841858,0.30000001192092896,-3.869999885559082,-24.464,175.567,2.13,
3,2017-02-04 03:02:00,2017-02-04 03:12:00,9.32,-7.09,-1.67,2.3299999237060547,8.359999656677246,-6.809999942779541,2.675,rx_en,-1.600000023841858,0.30000001192092896,-3.869999885559082,-24.464,175.567,2.13,
3,2017-02-04 03:02:00,2017-02-04 03:12:00,9.32,-7.09,-1.67,2.3299999237060547,8.359999656677246,-6.809999942779541,2.91,va_cs,-1.600000023841858,0.30000001192092896,-3.869999885559082,-24.464,175.567,2.13,
3,2017-02-04 03:02:00,2017-02-04 03:12:00,9.32,-7.09,-1.67,2.3299999237060547,8.359999656677246,-6.809999942779541,2.91,bisection,-1.600000023841858,0.30000001192092896,-3.869999885559082,-24.464,175.567,2.13,
3,2017-02-04 03:03:00,2017-02-04 03:13:00,9.32,-7.08,-1.66,0.9900000095367432,7.119999885559082,-8.25,7.42,shear,-1.600000023841858,0.36000001430511475,-3.869999885559082,-24.485,174.685,2.18,
3,2017-02-04 03:03:00,2017-02-04 03:13:00,9.32,-7.08,-1.66,0.9900000095367432,7.119999885559082,-8.25,2.66,rx_en,-1.600000023841858,0.36000001430511475,-3.869999885559082,-24.485,174.685,2.18,
3,2017-02-04 03:03:00,2017-02-04 03:13:00,9.32,-7.08,-1.66,0.9900000095367432,7.119999885559082,-8.25,2.665,va_cs,-1.600000023841858,0.36000001430511475,-3.869999885559082,-24.485,174.685,2.18,
3,2017-02-04 03:03:00,2017-02-04 03:13:00,9.32,-7.08,-1.66,0.9900000095367432,7.119999885559082,-8.25,2.904,bisection,-1.600000023841858,0.36000001430511475,-3.869999885559082,-24.485,174.685,2.18,
3,2017-02-04 03:04:00,2017-02-04 03:14:00,9.33,-7.08,-1.65,0.10999999940395355,6.130000114440918,-9.489999771118164,7.411,shear,-1.600000023841858,0.36000001430511475,-3.869999885559082,-24.506,174.685,2.15,
3,2017-02-04 03:04:00,2017-02-04 03:14:00,9.33,-7.08,-1.65,0.10999999940395355,6.130000114440918,-9.489999771118164,2.655,rx_en,-1.600000023841858,0.36000001430511475,-3.869999885559082,-24.506,174.685,2.15,
3,2017-02-04 03:04:00,2017-02-04 03:14:00,9.33,-7.08,-1.65,0.10999999940395355,6.130000114440918,-9.489999771118164,2.895,va_cs,-1.600000023841858,0.36000001430511475,-3.869999885559082,-24.506,174.685,2.15,
3,2017-02-04 03:04:00,2017-02-04 03:14:00,9.33,-7.08,-1.65,0.10999999940395355,6.130000114440918,-9.489999771118164,2.895,bisection,-1.600000023841858,0.36000001430511475,-3.869999885559082,-24.506,174.685,2.15,
3,2017-02-04 03:05:00,2017-02-04 03:15:00,9.34,-7.08,-1.64,-0.38999998569488525,5.300000190734863,-10.25,7.402,shear,-1.6100000143051147,0.4300000071525574,-3.8399999141693115,-24.527,173.611,2.13,
3,2017-02-04 03:05:00,2017-02-04 03:15:00,9.34,-7.08,-1.64,-0.38999998569488525,5.300000190734863,-10.25,2.64,rx_en,-1.6100000143051147,0.4300000071525574,-3.8399999141693115,-24.527,173.611,2.13,
3,2017-02-04 03:05:00,2017-02-04 03:15:00,9.34,-7.08,-1.64,-0.38999998569488525,5.300000190734863,-10.25,2.886,va_cs,-1.6100000143051147,0.4300000071525574,-3.8399999141693115,-24.527,173.611,2.13,
3,2017-02-04 03:05:00,2017-02-04 03:15:00,9.34,-7.08,-1.64,-0.38999998569488525,5.300000190734863,-10.25,2.886,bisection,-1.6100000143051147,0.4300000071525574,-3.8399999141693115,-24.527,173.611,2.13,
3,2017-02-04 03:06:00,2017-02-04 03:16:00,9.35,-7.08,-1.63,-0.9100000262260437,4.369999885559082,-10.800000190734863,7.393,shear,-1.6100000143051147,0.5299999713897705,-3.8299999237060547,-24.548,172.121,2.16,
3,2017-02-04 03:06:00,2017-02-04 03:16:00,9.35,-7.08,-1.63,-0.9100000262260437,4.369999885559082,-10.800000190734863,2.63,rx_en,-1.6100000143051147,0.5299999713897705,-3.8299999237060547,-24.548,172.121,2.16,
3,2017-02-04 03:06:00,2017-02-04 03:16:00,9.35,-7.08,-1.63,-0.9100000262260437,4.369999885559082,-10.800000190734863,2.876,va_cs,-1.6100000143051147,0.5299999713897705,-3.8299999237060547,-24.548,172.121,2.16,
3,2017-02-04 03:06:00,2017-02-04 03:16:00,9.35,-7.08,-1.63,-0.9100000262260437,4.369999885559082,-10.800000190734863,2.876,bisection,-1.6100000143051147,0.5299999713897705,-3.8299999237060547,-24.548,172.121,2.16,
3,2017-02-04 03:07:00,2017-02-04 03:17:00,9.35,-7.08,-1.62,-0.9599999785423279,4.380000114440918,-10.289999961853027,7.383,shear,-1.6200000047683716,0.6100000143051147,-3.759999990463257,-24.569,170.785,2.17,
3,2017-02-04 03:07:00,2017-02-04 03:17:00,9.35,-7.08,-1.62,-0.9599999785423279,4.380000114440918,-10.289999961853027,2.62,rx_en,-1.6200000047683716,0.6100000143051147,-3.759999990463257,-24.569,170.785,2.17,
3,2017-02-04 03:07:00,2017-02-04 03:17:00,9.35,-7.08,-1.62,-0.9599999785423279,4.380000114440918,-10.289999961853027,2.867,va_cs,-1.6200000047683716,0.6100000143051147,-3.759999990463257,-24.569,170.785,2.17,
3,2017-02-04 03:07:00,2017-02-04 03:17:00,9.35,-7.08,-1.62,-0.9599999785423279,4.380000114440918,-10.289999961853027,2.867,bisection,-1.6200000047683716,0.6100000143051147,-3.759999990463257,-24.569,170.785,2.17,
3,2017-02-04 03:08:00,2017-02-04 03:18:00,9.36,-7.07,-1.61,-0.949999988079071,4.300000190734863,-9.84000015258789,7.384,shear,-1.6200000047683716,0.5299999713897705,-3.759999990463257,-24.589,171.977,1.94,
3,2017-02-04 03:08:00,2017-02-04 03:18:00,9.36,-7.07,-1.61,-0.949999988079071,4.300000190734863,-9.84000015258789,2.61,rx_en,-1.6200000047683716,0.5299999713897705,-3.759999990463257,-24.589,171.977,1.94,
3,2017-02-04 03:08:00,2017-02-04 03:18:00,9.36,-7.07,-1.61,-0.949999988079071,4.300000190734863,-9.84000015258789,3.233,va_cs,-1.6200000047683716,0.5299999713897705,-3.759999990463257,-24.589,171.977,1.94,
3,2017-02-04 03:08:00,2017-02-04 03:18:00,9.36,-7.07,-1.61,-0.949999988079071,4.300000190734863,-9.84000015258789,3.233,bisection,-1.6200000047683716,0.5299999713897705,-3.759999990463257,-24.589,171.977,1.94,
3,2017-02-04 03:09:00,2017-02-04 03:19:00,9.37,-7.07,-1.6,-1.0399999618530273,4.230000019073486,-9.010000228881836,7.388,shear,-1.6100000143051147,0.5299999713897705,-3.5799999237060547,-24.609,171.579,1.69,
3,2017-02-04 03:09:00,2017-02-04 03:19:00,9.37,-7.07,-1.6,-1.0399999618530273,4.230000019073486,-9.010000228881836,2.606,rx_en,-1.6100000143051147,0.5299999713897705,-3.5799999237060547,-24.609,171.579,1.69,
3,2017-02-04 03:09:00,2017-02-04 03:19:00,9.37,-7.07,-1.6,-1.0399999618530273,4.230000019073486,-9.010000228881836,2.852,va_cs,-1.6100000143051147,0.5299999713897705,-3.5799999237060547,-24.609,171.579,1.69,
3,2017-02-04 03:09:00,2017-02-04 03:19:00,9.37,-7.07,-1.6,-1.0399999618530273,4.230000019073486,-9.010000228881836,3.224,bisection,-1.6100000143051147,0.5299999713897705,-3.5799999237060547,-24.609,171.579,1.69,
3,2017-02-04 03:10:00,2017-02-04 03:20:00,9.38,-7.07,-1.59,-0.20999999344348907,4.949999809265137,-8.850000381469727,7.88,shear,-1.6100000143051147,0.5299999713897705,-3.5799999237060547,-24.629,171.579,1.69,
3,2017-02-04 03:10:00,2017-02-04 03:20:00,9.38,-7.07,-1.59,-0.20999999344348907,4.949999809265137,-8.850000381469727,2.596,rx_en,-1.6100000143051147,0.5299999713897705,-3.5799999237060547,-24.629,171.579,1.69,
3,2017-02-04 03:10:00,2017-02-04 03:20:00,9.38,-7.07,-1.59,-0.20999999344348907,4.949999809265137,-8.850000381469727,2.843,va_cs,-1.6100000143051147,0.5299999713897705,-3.5799999237060547,-24.629,171.579,1.69,
3,2017-02-04 03:10:00,2017-02-04 03:20:00,9.38,-7.07,-1.59,-0.20999999344348907,4.949999809265137,-8.850000381469727,3.214,bisection,-1.6100000143051147,0.5299999713897705,-3.5799999237060547,-24.629,171.579,1.69,
3,2017-02-04 03:11:00,2017-02-04 03:21:00,9.38,-7.07,-1.58,-0.1599999964237213,4.949999809265137,-8.960000038146973,7.342,shear,-1.2899999618530273,0.5299999713897705,-3.440000057220459,-24.649,171.241,1.85,
3,2017-02-04 03:11:00,2017-02-04 03:21:00,9.38,-7.07,-1.58,-0.1599999964237213,4.949999809265137,-8.960000038146973,2.58,rx_en,-1.2899999618530273,0.5299999713897705,-3.440000057220459,-24.649,171.241,1.85,
3,2017-02-04 03:11:00,2017-02-04 03:21:00,9.38,-7.07,-1.58,-0.1599999964237213,4.949999809265137,-8.960000038146973,3.576,va_cs,-1.2899999618530273,0.5299999713897705,-3.440000057220459,-24.649,171.241,1.85,
