mms_spc_num,date_from,date_to,spc_pos_x,spc_pos_y,spc_pos_z,b_msh_x,b_msh_y,b_msh_z,r_rc,method_used,b_imf_x,b_imf_y,b_imf_z,dipole,imf_clock_angle,p_dyn
3,2017-09-01 08:47:30,2017-09-01 08:48:30,-16.6,16.49,-2.49,-9.550000190734863,4.869999885559082,3.8499999046325684,7.378,rx_en,-3.9000000953674316,7.449999809265137,-2.009999990463257,3.223,105.099,4.96,
3,2017-09-01 08:47:30,2017-09-01 08:48:30,-16.6,16.49,-2.49,-9.550000190734863,4.869999885559082,3.8499999046325684,7.378,va_cs,-3.9000000953674316,7.449999809265137,-2.009999990463257,3.223,105.099,4.96,
3,2017-09-01 08:47:30,2017-09-01 08:48:30,-16.6,16.49,-2.49,-9.550000190734863,4.869999885559082,3.8499999046325684,7.378,bisection,-3.9000000953674316,7.449999809265137,-2.009999990463257,3.223,105.099,4.96,
3,2017-09-01 03:48:30,2017-09-01 03:49:30,-16.55,18.31,0.04,-10.609999656677246,3.140000104904175,3.6600000858306885,4.306,shear,-6.260000228881836,2.119999885559082,0.0,-0.974,90.0,2.27,
3,2017-09-01 03:48:30,2017-09-01 03:49:30,-16.55,18.31,0.04,-10.609999656677246,3.140000104904175,3.6600000858306885,4.306,rx_en,-6.260000228881836,2.119999885559082,0.0,-0.974,90.0,2.27,
3,2017-09-01 03:48:30,2017-09-01 03:49:30,-16.55,18.31,0.04,-10.609999656677246,3.140000104904175,3.6600000858306885,4.306,va_cs,-6.260000228881836,2.119999885559082,0.0,-0.974,90.0,2.27,
3,2017-09-01 03:48:30,2017-09-01 03:49:30,-16.55,18.31,0.04,-10.609999656677246,3.140000104904175,3.6600000858306885,4.306,bisection,-6.260000228881836,2.119999885559082,0.0,-0.974,90.0,2.27,
3,2017-09-01 18:42:30,2017-09-01 18:43:30,-14.68,11.34,2.11,12.029999732971191,-6.010000228881836,4.010000228881836,9.274,shear,-3.0199999809265137,-4.010000228881836,3.7300000190734863,16.379,312.928,5.48,
3,2017-09-01 18:42:30,2017-09-01 18:43:30,-14.68,11.34,2.11,12.029999732971191,-6.010000228881836,4.010000228881836,7.868,rx_en,-3.0199999809265137,-4.010000228881836,3.7300000190734863,16.379,312.928,5.48,
3,2017-09-01 18:42:30,2017-09-01 18:43:30,-14.68,11.34,2.11,12.029999732971191,-6.010000228881836,4.010000228881836,8.418,va_cs,-3.0199999809265137,-4.010000228881836,3.7300000190734863,16.379,312.928,5.48,
3,2017-09-01 18:42:30,2017-09-01 18:43:30,-14.68,11.34,2.11,12.029999732971191,-6.010000228881836,4.010000228881836,1.639,bisection,-3.0199999809265137,-4.010000228881836,3.7300000190734863,16.379,312.928,5.48,
3,2017-09-01 13:48:30,2017-09-01 13:49:30,-16.02,14.36,-1.21,-9.359999656677246,9.6899995803833,2.809999942779541,7.678,shear,-6.159999847412109,4.760000228881836,2.069999933242798,14.703,66.497,2.89,
3,2017-09-01 13:48:30,2017-09-01 13:49:30,-16.02,14.36,-1.21,-9.359999656677246,9.6899995803833,2.809999942779541,7.309,rx_en,-6.159999847412109,4.760000228881836,2.069999933242798,14.703,66.497,2.89,
3,2017-09-01 13:48:30,2017-09-01 13:49:30,-16.02,14.36,-1.21,-9.359999656677246,9.6899995803833,2.809999942779541,7.678,va_cs,-6.159999847412109,4.760000228881836,2.069999933242798,14.703,66.497,2.89,
3,2017-09-01 13:48:30,2017-09-01 13:49:30,-16.02,14.36,-1.21,-9.359999656677246,9.6899995803833,2.809999942779541,6.868,bisection,-6.159999847412109,4.760000228881836,2.069999933242798,14.703,66.497,2.89,
3,2017-09-01 08:48:30,2017-09-01 08:49:30,-16.59,16.48,-2.49,-7.050000190734863,4.139999866485596,2.069999933242798,7.092,shear,-3.9600000381469727,7.340000152587891,-1.9700000286102295,3.258,105.024,5.24,
3,2017-09-01 08:48:30,2017-09-01 08:49:30,-16.59,16.48,-2.49,-7.050000190734863,4.139999866485596,2.069999933242798,7.383,rx_en,-3.9600000381469727,7.340000152587891,-1.9700000286102295,3.258,105.024,5.24,
3,2017-09-01 08:48:30,2017-09-01 08:49:30,-16.59,16.48,-2.49,-7.050000190734863,4.139999866485596,2.069999933242798,7.383,va_cs,-3.9600000381469727,7.340000152587891,-1.9700000286102295,3.258,105.024,5.24,
3,2017-09-01 08:48:30,2017-09-01 08:49:30,-16.59,16.48,-2.49,-7.050000190734863,4.139999866485596,2.069999933242798,7.383,bisection,-3.9600000381469727,7.340000152587891,-1.9700000286102295,3.258,105.024,5.24,
3,2017-09-01 03:49:30,2017-09-01 03:50:30,-16.55,18.31,0.03,-2.450000047683716,-0.15000000596046448,0.38999998569488525,4.315,shear,-6.670000076293945,2.0799999237060547,0.28999999165534973,-0.985,82.063,2.02,
3,2017-09-01 03:49:30,2017-09-01 03:50:30,-16.55,18.31,0.03,-2.450000047683716,-0.15000000596046448,0.38999998569488525,4.315,rx_en,-6.670000076293945,2.0799999237060547,0.28999999165534973,-0.985,82.063,2.02,
3,2017-09-01 03:49:30,2017-09-01 03:50:30,-16.55,18.31,0.03,-2.450000047683716,-0.15000000596046448,0.38999998569488525,4.315,va_cs,-6.670000076293945,2.0799999237060547,0.28999999165534973,-0.985,82.063,2.02,
3,2017-09-01 03:49:30,2017-09-01 03:50:30,-16.55,18.31,0.03,-2.450000047683716,-0.15000000596046448,0.38999998569488525,4.315,bisection,-6.670000076293945,2.0799999237060547,0.28999999165534973,-0.985,82.063,2.02,
3,2017-09-01 18:43:30,2017-09-01 18:44:30,-14.68,11.33,2.12,11.880000114440918,-5.96999979019165,4.090000152587891,5.954,shear,-3.4800000190734863,-3.990000009536743,3.6600000858306885,16.359,312.53,5.49,
3,2017-09-01 18:43:30,2017-09-01 18:44:30,-14.68,11.33,2.12,11.880000114440918,-5.96999979019165,4.090000152587891,7.862,rx_en,-3.4800000190734863,-3.990000009536743,3.6600000858306885,16.359,312.53,5.49,
3,2017-09-01 18:43:30,2017-09-01 18:44:30,-14.68,11.33,2.12,11.880000114440918,-5.96999979019165,4.090000152587891,8.423,va_cs,-3.4800000190734863,-3.990000009536743,3.6600000858306885,16.359,312.53,5.49,
3,2017-09-01 18:43:30,2017-09-01 18:44:30,-14.68,11.33,2.12,11.880000114440918,-5.96999979019165,4.090000152587891,1.63,bisection,-3.4800000190734863,-3.990000009536743,3.6600000858306885,16.359,312.53,5.49,
3,2017-09-01 13:49:30,2017-09-01 13:50:30,-16.01,14.35,-1.2,-10.15999984741211,8.010000228881836,3.240000009536743,6.2,shear,-4.769999980926514,6.650000095367432,-1.190000057220459,14.733,100.146,2.75,
3,2017-09-01 13:49:30,2017-09-01 13:50:30,-16.01,14.35,-1.2,-10.15999984741211,8.010000228881836,3.240000009536743,7.446,rx_en,-4.769999980926514,6.650000095367432,-1.190000057220459,14.733,100.146,2.75,
3,2017-09-01 13:49:30,2017-09-01 13:50:30,-16.01,14.35,-1.2,-10.15999984741211,8.010000228881836,3.240000009536743,7.679,va_cs,-4.769999980926514,6.650000095367432,-1.190000057220459,14.733,100.146,2.75,
3,2017-09-01 13:49:30,2017-09-01 13:50:30,-16.01,14.35,-1.2,-10.15999984741211,8.010000228881836,3.240000009536743,7.279,bisection,-4.769999980926514,6.650000095367432,-1.190000057220459,14.733,100.146,2.75,
3,2017-09-01 08:49:30,2017-09-01 08:50:30,-16.59,16.48,-2.49,-11.699999809265137,1.4500000476837158,3.8499999046325684,7.383,shear,-2.559999942779541,7.389999866485596,0.18000000715255737,3.294,88.605,5.15,
3,2017-09-01 08:49:30,2017-09-01 08:50:30,-16.59,16.48,-2.49,-11.699999809265137,1.4500000476837158,3.8499999046325684,7.383,rx_en,-2.559999942779541,7.389999866485596,0.18000000715255737,3.294,88.605,5.15,
3,2017-09-01 08:49:30,2017-09-01 08:50:30,-16.59,16.48,-2.49,-11.699999809265137,1.4500000476837158,3.8499999046325684,7.383,va_cs,-2.559999942779541,7.389999866485596,0.18000000715255737,3.294,88.605,5.15,
3,2017-09-01 08:49:30,2017-09-01 08:50:30,-16.59,16.48,-2.49,-11.699999809265137,1.4500000476837158,3.8499999046325684,7.383,bisection,-2.559999942779541,7.389999866485596,0.18000000715255737,3.294,88.605,5.15,
3,2017-09-01 03:50:30,2017-09-01 03:51:30,-16.55,18.3,0.02,-6.21999979019165,2.680000066757202,-2.680000066757202,4.328,shear,-6.739999771118164,2.059999942779541,0.3400000035762787,-0.996,80.628,2.08,
3,2017-09-01 03:50:30,2017-09-01 03:51:30,-16.55,18.3,0.02,-6.21999979019165,2.680000066757202,-2.680000066757202,4.328,rx_en,-6.739999771118164,2.059999942779541,0.3400000035762787,-0.996,80.628,2.08,
3,2017-09-01 03:50:30,2017-09-01 03:51:30,-16.55,18.3,0.02,-6.21999979019165,2.680000066757202,-2.680000066757202,4.328,va_cs,-6.739999771118164,2.059999942779541,0.3400000035762787,-0.996,80.628,2.08,
3,2017-09-01 03:50:30,2017-09-01 03:51:30,-16.55,18.3,0.02,-6.21999979019165,2.680000066757202,-2.680000066757202,4.328,bisection,-6.739999771118164,2.059999942779541,0.3400000035762787,-0.996,80.628,2.08,
3,2017-09-01 18:44:30,2017-09-01 18:45:30,-14.67,11.32,2.13,10.970000267028809,-6.059999942779541,4.210000038146973,2.262,shear,-3.5799999237060547,-1.8600000143051147,3.809999942779541,16.338,333.979,5.05,
3,2017-09-01 18:44:30,2017-09-01 18:45:30,-14.67,11.32,2.13,10.970000267028809,-6.059999942779541,4.210000038146973,6.626,rx_en,-3.5799999237060547,-1.8600000143051147,3.809999942779541,16.338,333.979,5.05,
3,2017-09-01 18:44:30,2017-09-01 18:45:30,-14.67,11.32,2.13,10.970000267028809,-6.059999942779541,4.210000038146973,8.428,va_cs,-3.5799999237060547,-1.8600000143051147,3.809999942779541,16.338,333.979,5.05,
3,2017-09-01 18:44:30,2017-09-01 18:45:30,-14.67,11.32,2.13,10.970000267028809,-6.059999942779541,4.210000038146973,5.513,bisection,-3.5799999237060547,-1.8600000143051147,3.809999942779541,16.338,333.979,5.05,
3,2017-09-01 13:50:30,2017-09-01 13:51:30,-16.01,14.35,-1.19,-8.600000381469727,8.420000076293945,3.130000114440918,6.19,shear,-5.0,6.400000095367432,-1.2200000286102295,14.763,100.793,2.4,
3,2017-09-01 13:50:30,2017-09-01 13:51:30,-16.01,14.35,-1.19,-8.600000381469727,8.420000076293945,3.130000114440918,7.636,rx_en,-5.0,6.400000095367432,-1.2200000286102295,14.763,100.793,2.4,
3,2017-09-01 13:50:30,2017-09-01 13:51:30,-16.01,14.35,-1.19,-8.600000381469727,8.420000076293945,3.130000114440918,7.672,va_cs,-5.0,6.400000095367432,-1.2200000286102295,14.763,100.793,2.4,
3,2017-09-01 13:50:30,2017-09-01 13:51:30,-16.01,14.35,-1.19,-8.600000381469727,8.420000076293945,3.130000114440918,7.195,bisection,-5.0,6.400000095367432,-1.2200000286102295,14.763,100.793,2.4,
3,2017-09-01 08:50:30,2017-09-01 08:51:30,-16.59,16.47,-2.5,-4.630000114440918,2.7699999809265137,3.990000009536743,6.5,shear,-2.0999999046325684,8.279999732971191,-2.5399999618530273,3.329,107.054,5.25,
3,2017-09-01 08:50:30,2017-09-01 08:51:30,-16.59,16.47,-2.5,-4.630000114440918,2.7699999809265137,3.990000009536743,7.397,rx_en,-2.0999999046325684,8.279999732971191,-2.5399999618530273,3.329,107.054,5.25,
3,2017-09-01 08:50:30,2017-09-01 08:51:30,-16.59,16.47,-2.5,-4.630000114440918,2.7699999809265137,3.990000009536743,7.397,va_cs,-2.0999999046325684,8.279999732971191,-2.5399999618530273,3.329,107.054,5.25,
3,2017-09-01 08:50:30,2017-09-01 08:51:30,-16.59,16.47,-2.5,-4.630000114440918,2.7699999809265137,3.990000009536743,7.397,bisection,-2.0999999046325684,8.279999732971191,-2.5399999618530273,3.329,107.054,5.25,
3,2017-09-01 03:51:30,2017-09-01 03:52:30,-16.55,18.3,0.01,9.34000015258789,-6.809999942779541,0.8799999952316284,4.337,shear,-6.730000019073486,1.7100000381469727,0.6299999952316284,-1.007,69.775,2.06,
3,2017-09-01 03:51:30,2017-09-01 03:52:30,-16.55,18.3,0.01,9.34000015258789,-6.809999942779541,0.8799999952316284,4.337,rx_en,-6.730000019073486,1.7100000381469727,0.6299999952316284,-1.007,69.775,2.06,
3,2017-09-01 03:51:30,2017-09-01 03:52:30,-16.55,18.3,0.01,9.34000015258789,-6.809999942779541,0.8799999952316284,4.337,va_cs,-6.730000019073486,1.7100000381469727,0.6299999952316284,-1.007,69.775,2.06,
3,2017-09-01 03:51:30,2017-09-01 03:52:30,-16.55,18.3,0.01,9.34000015258789,-6.809999942779541,0.8799999952316284,4.337,bisection,-6.730000019073486,1.7100000381469727,0.6299999952316284,-1.007,69.775,2.06,
3,2017-09-01 18:45:30,2017-09-01 18:46:30,-14.66,11.3,2.14,11.630000114440918,-6.059999942779541,4.550000190734863,8.084,shear,-4.150000095367432,-4.53000020980835,2.259999990463257,16.317,296.514,4.83,
3,2017-09-01 18:45:30,2017-09-01 18:46:30,-14.66,11.3,2.14,11.630000114440918,-6.059999942779541,4.550000190734863,8.442,rx_en,-4.150000095367432,-4.53000020980835,2.259999990463257,16.317,296.514,4.83,
3,2017-09-01 18:45:30,2017-09-01 18:46:30,-14.66,11.3,2.14,11.630000114440918,-6.059999942779541,4.550000190734863,8.442,va_cs,-4.150000095367432,-4.53000020980835,2.259999990463257,16.317,296.514,4.83,
3,2017-09-01 18:45:30,2017-09-01 18:46:30,-14.66,11.3,2.14,11.630000114440918,-6.059999942779541,4.550000190734863,0.509,bisection,-4.150000095367432,-4.53000020980835,2.259999990463257,16.317,296.514,4.83,
3,2017-09-01 13:51:30,2017-09-01 13:52:30,-16.01,14.34,-1.18,-6.440000057220459,8.899999618530273,2.549999952316284,7.673,shear,-5.739999771118164,5.849999904632568,0.20000000298023224,14.792,88.042,2.5,
3,2017-09-01 13:51:30,2017-09-01 13:52:30,-16.01,14.34,-1.18,-6.440000057220459,8.899999618530273,2.549999952316284,7.391,rx_en,-5.739999771118164,5.849999904632568,0.20000000298023224,14.792,88.042,2.5,
3,2017-09-01 13:51:30,2017-09-01 13:52:30,-16.01,14.34,-1.18,-6.440000057220459,8.899999618530273,2.549999952316284,7.673,va_cs,-5.739999771118164,5.849999904632568,0.20000000298023224,14.792,88.042,2.5,
3,2017-09-01 13:51:30,2017-09-01 13:52:30,-16.01,14.34,-1.18,-6.440000057220459,8.899999618530273,2.549999952316284,6.925,bisection,-5.739999771118164,5.849999904632568,0.20000000298023224,14.792,88.042,2.5,
3,2017-09-01 08:51:30,2017-09-01 08:52:30,-16.59,16.46,-2.5,-3.299999952316284,2.140000104904175,5.309999942779541,5.872,shear,-2.7699999809265137,7.699999809265137,-2.740000009536743,3.364,109.588,5.54,
3,2017-09-01 08:51:30,2017-09-01 08:52:30,-16.59,16.46,-2.5,-3.299999952316284,2.140000104904175,5.309999942779541,7.401,rx_en,-2.7699999809265137,7.699999809265137,-2.740000009536743,3.364,109.588,5.54,
3,2017-09-01 08:51:30,2017-09-01 08:52:30,-16.59,16.46,-2.5,-3.299999952316284,2.140000104904175,5.309999942779541,7.401,va_cs,-2.7699999809265137,7.699999809265137,-2.740000009536743,3.364,109.588,5.54,
3,2017-09-01 08:51:30,2017-09-01 08:52:30,-16.59,16.46,-2.5,-3.299999952316284,2.140000104904175,5.309999942779541,7.401,bisection,-2.7699999809265137,7.699999809265137,-2.740000009536743,3.364,109.588,5.54,
3,2017-09-01 03:52:30,2017-09-01 03:53:30,-16.55,18.3,-0.0,-11.369999885559082,4.380000114440918,2.5999999046325684,4.346,shear,-6.670000076293945,1.3600000143051147,1.1699999570846558,-1.018,49.295,2.1,
3,2017-09-01 03:52:30,2017-09-01 03:53:30,-16.55,18.3,-0.0,-11.369999885559082,4.380000114440918,2.5999999046325684,4.346,rx_en,-6.670000076293945,1.3600000143051147,1.1699999570846558,-1.018,49.295,2.1,
3,2017-09-01 03:52:30,2017-09-01 03:53:30,-16.55,18.3,-0.0,-11.369999885559082,4.380000114440918,2.5999999046325684,4.346,va_cs,-6.670000076293945,1.3600000143051147,1.1699999570846558,-1.018,49.295,2.1,
3,2017-09-01 03:52:30,2017-09-01 03:53:30,-16.55,18.3,-0.0,-11.369999885559082,4.380000114440918,2.5999999046325684,4.346,bisection,-6.670000076293945,1.3600000143051147,1.1699999570846558,-1.018,49.295,2.1,
3,2017-09-01 18:46:30,2017-09-01 18:47:30,-14.66,11.29,2.14,12.350000381469727,-6.440000057220459,4.739999771118164,1.05,shear,-4.929999828338623,-2.799999952316284,3.6700000762939453,16.296,322.658,4.81,
3,2017-09-01 18:46:30,2017-09-01 18:47:30,-14.66,11.29,2.14,12.350000381469727,-6.440000057220459,4.739999771118164,7.288,rx_en,-4.929999828338623,-2.799999952316284,3.6700000762939453,16.296,322.658,4.81,
3,2017-09-01 18:46:30,2017-09-01 18:47:30,-14.66,11.29,2.14,12.350000381469727,-6.440000057220459,4.739999771118164,8.451,va_cs,-4.929999828338623,-2.799999952316284,3.6700000762939453,16.296,322.658,4.81,
3,2017-09-01 18:46:30,2017-09-01 18:47:30,-14.66,11.29,2.14,12.350000381469727,-6.440000057220459,4.739999771118164,5.612,bisection,-4.929999828338623,-2.799999952316284,3.6700000762939453,16.296,322.658,4.81,
3,2017-09-01 23:53:30,2017-09-01 23:54:30,-12.07,7.05,2.92,34.79999923706055,-9.420000076293945,5.199999809265137,6.727,shear,-5.840000152587891,0.7799999713897705,6.78000020980835,5.218,6.563,2.4,
3,2017-09-01 23:53:30,2017-09-01 23:54:30,-12.07,7.05,2.92,34.79999923706055,-9.420000076293945,5.199999809265137,9.11,rx_en,-5.840000152587891,0.7799999713897705,6.78000020980835,5.218,6.563,2.4,
3,2017-09-01 23:53:30,2017-09-01 23:54:30,-12.07,7.05,2.92,34.79999923706055,-9.420000076293945,5.199999809265137,12.2,va_cs,-5.840000152587891,0.7799999713897705,6.78000020980835,5.218,6.563,2.4,
3,2017-09-01 23:53:30,2017-09-01 23:54:30,-12.07,7.05,2.92,34.79999923706055,-9.420000076293945,5.199999809265137,8.578,bisection,-5.840000152587891,0.7799999713897705,6.78000020980835,5.218,6.563,2.4,
3,2017-09-01 13:52:30,2017-09-01 13:53:30,-16.0,14.33,-1.17,-7.730000019073486,9.210000038146973,2.809999942779541,7.673,shear,-5.849999904632568,5.079999923706055,1.4299999475479126,14.822,74.278,2.44,
3,2017-09-01 13:52:30,2017-09-01 13:53:30,-16.0,14.33,-1.17,-7.730000019073486,9.210000038146973,2.809999942779541,7.299,rx_en,-5.849999904632568,5.079999923706055,1.4299999475479126,14.822,74.278,2.44,
3,2017-09-01 13:52:30,2017-09-01 13:53:30,-16.0,14.33,-1.17,-7.730000019073486,9.210000038146973,2.809999942779541,7.673,va_cs,-5.849999904632568,5.079999923706055,1.4299999475479126,14.822,74.278,2.44,
3,2017-09-01 13:52:30,2017-09-01 13:53:30,-16.0,14.33,-1.17,-7.730000019073486,9.210000038146973,2.809999942779541,7.269,bisection,-5.849999904632568,5.079999923706055,1.4299999475479126,14.822,74.278,2.44,
3,2017-09-01 08:52:30,2017-09-01 08:53:30,-16.59,16.46,-2.5,-0.07999999821186066,2.190000057220459,3.6700000762939453,5.872,shear,-3.009999990463257,7.619999885559082,-2.890000104904175,3.4,110.77,5.58,
3,2017-09-01 08:52:30,2017-09-01 08:53:30,-16.59,16.46,-2.5,-0.07999999821186066,2.190000057220459,3.6700000762939453,7.401,rx_en,-3.009999990463257,7.619999885559082,-2.890000104904175,3.4,110.77,5.58,
3,2017-09-01 08:52:30,2017-09-01 08:53:30,-16.59,16.46,-2.5,-0.07999999821186066,2.190000057220459,3.6700000762939453,7.401,va_cs,-3.009999990463257,7.619999885559082,-2.890000104904175,3.4,110.77,5.58,
3,2017-09-01 08:52:30,2017-09-01 08:53:30,-16.59,16.46,-2.5,-0.07999999821186066,2.190000057220459,3.6700000762939453,7.401,bisection,-3.009999990463257,7.619999885559082,-2.890000104904175,3.4,110.77,5.58,
3,2017-09-01 03:53:30,2017-09-01 03:54:30,-16.55,18.29,-0.01,0.44999998807907104,-0.5199999809265137,1.2999999523162842,4.359,shear,-6.820000171661377,1.1399999856948853,1.090000033378601,-1.028,46.284,2.26,
3,2017-09-01 03:53:30,2017-09-01 03:54:30,-16.55,18.29,-0.01,0.44999998807907104,-0.5199999809265137,1.2999999523162842,4.359,rx_en,-6.820000171661377,1.1399999856948853,1.090000033378601,-1.028,46.284,2.26,
3,2017-09-01 03:53:30,2017-09-01 03:54:30,-16.55,18.29,-0.01,0.44999998807907104,-0.5199999809265137,1.2999999523162842,4.359,va_cs,-6.820000171661377,1.1399999856948853,1.090000033378601,-1.028,46.284,2.26,
3,2017-09-01 03:53:30,2017-09-01 03:54:30,-16.55,18.29,-0.01,0.44999998807907104,-0.5199999809265137,1.2999999523162842,4.359,bisection,-6.820000171661377,1.1399999856948853,1.090000033378601,-1.028,46.284,2.26,
3,2017-09-01 18:47:30,2017-09-01 18:48:30,-14.65,11.28,2.15,12.779999732971191,-6.739999771118164,4.909999847412109,1.813,shear,-4.340000152587891,-3.4700000286102295,4.289999961853027,16.275,321.032,4.81,
3,2017-09-01 18:47:30,2017-09-01 18:48:30,-14.65,11.28,2.15,12.779999732971191,-6.739999771118164,4.909999847412109,7.513,rx_en,-4.340000152587891,-3.4700000286102295,4.289999961853027,16.275,321.032,4.81,
3,2017-09-01 18:47:30,2017-09-01 18:48:30,-14.65,11.28,2.15,12.779999732971191,-6.739999771118164,4.909999847412109,8.456,va_cs,-4.340000152587891,-3.4700000286102295,4.289999961853027,16.275,321.032,4.81,
3,2017-09-01 18:47:30,2017-09-01 18:48:30,-14.65,11.28,2.15,12.779999732971191,-6.739999771118164,4.909999847412109,5.536,bisection,-4.340000152587891,-3.4700000286102295,4.289999961853027,16.275,321.032,4.81,
3,2017-09-01 23:54:30,2017-09-01 23:55:30,-12.06,7.04,2.92,35.150001525878906,-9.520000457763672,5.360000133514404,9.364,shear,-8.600000381469727,2.5299999713897705,2.200000047683716,5.178,48.991,2.4,
3,2017-09-01 23:54:30,2017-09-01 23:55:30,-12.06,7.04,2.92,35.150001525878906,-9.520000457763672,5.360000133514404,8.41,rx_en,-8.600000381469727,2.5299999713897705,2.200000047683716,5.178,48.991,2.4,
3,2017-09-01 23:54:30,2017-09-01 23:55:30,-12.06,7.04,2.92,35.150001525878906,-9.520000457763672,5.360000133514404,12.209,va_cs,-8.600000381469727,2.5299999713897705,2.200000047683716,5.178,48.991,2.4,
3,2017-09-01 23:54:30,2017-09-01 23:55:30,-12.06,7.04,2.92,35.150001525878906,-9.520000457763672,5.360000133514404,7.534,bisection,-8.600000381469727,2.5299999713897705,2.200000047683716,5.178,48.991,2.4,
3,2017-09-01 13:53:30,2017-09-01 13:54:30,-16.0,14.32,-1.15,-6.590000152587891,7.960000038146973,3.109999895095825,7.667,shear,-6.46999979019165,2.759999990463257,3.9000000953674316,14.851,35.287,2.44,
3,2017-09-01 13:53:30,2017-09-01 13:54:30,-16.0,14.32,-1.15,-6.590000152587891,7.960000038146973,3.109999895095825,7.667,rx_en,-6.46999979019165,2.759999990463257,3.9000000953674316,14.851,35.287,2.44,
