mms_spc_num,date_from,date_to,spc_pos_x,spc_pos_y,spc_pos_z,b_msh_x,b_msh_y,b_msh_z,r_rc,method_used,b_imf_x,b_imf_y,b_imf_z,dipole,imf_clock_angle,p_dyn
3,2016-11-15 14:43:00,2016-11-15 14:53:00,8.53,8.08,-2.21,3.2899999618530273,16.6299991607666,29.989999771118164,6.79,shear,2.880000114440918,-0.9900000095367432,-0.4699999988079071,-10.091,244.604,1.73,
3,2016-11-15 14:43:00,2016-11-15 14:53:00,8.53,8.08,-2.21,3.2899999618530273,16.6299991607666,29.989999771118164,1.137,rx_en,2.880000114440918,-0.9900000095367432,-0.4699999988079071,-10.091,244.604,1.73,
3,2016-11-15 14:43:00,2016-11-15 14:53:00,8.53,8.08,-2.21,3.2899999618530273,16.6299991607666,29.989999771118164,11.249,va_cs,2.880000114440918,-0.9900000095367432,-0.4699999988079071,-10.091,244.604,1.73,
3,2016-11-15 14:43:00,2016-11-15 14:53:00,8.53,8.08,-2.21,3.2899999618530273,16.6299991607666,29.989999771118164,2.326,bisection,2.880000114440918,-0.9900000095367432,-0.4699999988079071,-10.091,244.604,1.73,
3,2016-11-15 14:44:00,2016-11-15 14:54:00,8.53,8.09,-2.2,3.5999999046325684,16.25,30.100000381469727,6.8,shear,2.880000114440918,-1.0099999904632568,-0.4699999988079071,-10.073,245.045,1.71,
3,2016-11-15 14:44:00,2016-11-15 14:54:00,8.53,8.09,-2.2,3.5999999046325684,16.25,30.100000381469727,1.125,rx_en,2.880000114440918,-1.0099999904632568,-0.4699999988079071,-10.073,245.045,1.71,
3,2016-11-15 14:44:00,2016-11-15 14:54:00,8.53,8.09,-2.2,3.5999999046325684,16.25,30.100000381469727,11.014,va_cs,2.880000114440918,-1.0099999904632568,-0.4699999988079071,-10.073,245.045,1.71,
3,2016-11-15 14:44:00,2016-11-15 14:54:00,8.53,8.09,-2.2,3.5999999046325684,16.25,30.100000381469727,2.312,bisection,2.880000114440918,-1.0099999904632568,-0.4699999988079071,-10.073,245.045,1.71,
3,2016-11-15 14:45:00,2016-11-15 14:55:00,8.52,8.09,-2.2,3.6600000858306885,15.859999656677246,29.729999542236328,6.559,shear,2.880000114440918,-1.0800000429153442,-0.4699999988079071,-10.055,246.482,1.71,
3,2016-11-15 14:45:00,2016-11-15 14:55:00,8.52,8.09,-2.2,3.6600000858306885,15.859999656677246,29.729999542236328,0.289,rx_en,2.880000114440918,-1.0800000429153442,-0.4699999988079071,-10.055,246.482,1.71,
3,2016-11-15 14:45:00,2016-11-15 14:55:00,8.52,8.09,-2.2,3.6600000858306885,15.859999656677246,29.729999542236328,11.014,va_cs,2.880000114440918,-1.0800000429153442,-0.4699999988079071,-10.055,246.482,1.71,
3,2016-11-15 14:45:00,2016-11-15 14:55:00,8.52,8.09,-2.2,3.6600000858306885,15.859999656677246,29.729999542236328,2.312,bisection,2.880000114440918,-1.0800000429153442,-0.4699999988079071,-10.055,246.482,1.71,
3,2016-11-15 14:46:00,2016-11-15 14:56:00,8.51,8.1,-2.19,3.6600000858306885,15.220000267028809,28.940000534057617,6.81,shear,2.8299999237060547,-1.0800000429153442,-0.36000001430511475,-10.038,251.565,1.73,
3,2016-11-15 14:46:00,2016-11-15 14:56:00,8.51,8.1,-2.19,3.6600000858306885,15.220000267028809,28.940000534057617,2.57,rx_en,2.8299999237060547,-1.0800000429153442,-0.36000001430511475,-10.038,251.565,1.73,
3,2016-11-15 14:46:00,2016-11-15 14:56:00,8.51,8.1,-2.19,3.6600000858306885,15.220000267028809,28.940000534057617,11.257,va_cs,2.8299999237060547,-1.0800000429153442,-0.36000001430511475,-10.038,251.565,1.73,
3,2016-11-15 14:46:00,2016-11-15 14:56:00,8.51,8.1,-2.19,3.6600000858306885,15.220000267028809,28.940000534057617,2.298,bisection,2.8299999237060547,-1.0800000429153442,-0.36000001430511475,-10.038,251.565,1.73,
3,2016-11-15 14:47:00,2016-11-15 14:57:00,8.51,8.11,-2.19,3.7100000381469727,15.039999961853027,28.600000381469727,6.905,shear,2.8299999237060547,-1.090000033378601,-0.23999999463558197,-10.021,257.583,1.71,
3,2016-11-15 14:47:00,2016-11-15 14:57:00,8.51,8.11,-2.19,3.7100000381469727,15.039999961853027,28.600000381469727,4.507,rx_en,2.8299999237060547,-1.090000033378601,-0.23999999463558197,-10.021,257.583,1.71,
3,2016-11-15 14:47:00,2016-11-15 14:57:00,8.51,8.11,-2.19,3.7100000381469727,15.039999961853027,28.600000381469727,11.216,va_cs,2.8299999237060547,-1.090000033378601,-0.23999999463558197,-10.021,257.583,1.71,
3,2016-11-15 14:47:00,2016-11-15 14:57:00,8.51,8.11,-2.19,3.7100000381469727,15.039999961853027,28.600000381469727,2.293,bisection,2.8299999237060547,-1.090000033378601,-0.23999999463558197,-10.021,257.583,1.71,
3,2016-11-15 14:48:00,2016-11-15 14:58:00,8.5,8.12,-2.18,3.5999999046325684,14.8100004196167,27.65999984741211,7.82,shear,2.630000114440918,-1.1299999952316284,-0.03999999910593033,-10.003,267.973,1.71,
3,2016-11-15 14:48:00,2016-11-15 14:58:00,8.5,8.12,-2.18,3.5999999046325684,14.8100004196167,27.65999984741211,7.136,rx_en,2.630000114440918,-1.1299999952316284,-0.03999999910593033,-10.003,267.973,1.71,
3,2016-11-15 14:48:00,2016-11-15 14:58:00,8.5,8.12,-2.18,3.5999999046325684,14.8100004196167,27.65999984741211,11.224,va_cs,2.630000114440918,-1.1299999952316284,-0.03999999910593033,-10.003,267.973,1.71,
3,2016-11-15 14:48:00,2016-11-15 14:58:00,8.5,8.12,-2.18,3.5999999046325684,14.8100004196167,27.65999984741211,1.942,bisection,2.630000114440918,-1.1299999952316284,-0.03999999910593033,-10.003,267.973,1.71,
3,2016-11-15 14:49:00,2016-11-15 14:59:00,8.49,8.12,-2.17,2.9100000858306885,14.140000343322754,-1.9900000095367432,7.83,shear,2.5999999046325684,-1.1299999952316284,-0.029999999329447746,-9.986,268.479,1.71,
3,2016-11-15 14:49:00,2016-11-15 14:59:00,8.49,8.12,-2.17,2.9100000858306885,14.140000343322754,-1.9900000095367432,7.145,rx_en,2.5999999046325684,-1.1299999952316284,-0.029999999329447746,-9.986,268.479,1.71,
3,2016-11-15 14:49:00,2016-11-15 14:59:00,8.49,8.12,-2.17,2.9100000858306885,14.140000343322754,-1.9900000095367432,11.234,va_cs,2.5999999046325684,-1.1299999952316284,-0.029999999329447746,-9.986,268.479,1.71,
3,2016-11-15 14:49:00,2016-11-15 14:59:00,8.49,8.12,-2.17,2.9100000858306885,14.140000343322754,-1.9900000095367432,1.934,bisection,2.5999999046325684,-1.1299999952316284,-0.029999999329447746,-9.986,268.479,1.71,
3,2016-11-15 14:50:00,2016-11-15 15:00:00,8.48,8.13,-2.17,0.8799999952316284,9.65999984741211,-7.579999923706055,7.83,shear,2.630000114440918,-1.1299999952316284,-0.029999999329447746,-9.97,268.479,1.76,
3,2016-11-15 14:50:00,2016-11-15 15:00:00,8.48,8.13,-2.17,0.8799999952316284,9.65999984741211,-7.579999923706055,6.276,rx_en,2.630000114440918,-1.1299999952316284,-0.029999999329447746,-9.97,268.479,1.76,
3,2016-11-15 14:50:00,2016-11-15 15:00:00,8.48,8.13,-2.17,0.8799999952316284,9.65999984741211,-7.579999923706055,11.343,va_cs,2.630000114440918,-1.1299999952316284,-0.029999999329447746,-9.97,268.479,1.76,
3,2016-11-15 14:50:00,2016-11-15 15:00:00,8.48,8.13,-2.17,0.8799999952316284,9.65999984741211,-7.579999923706055,1.904,bisection,2.630000114440918,-1.1299999952316284,-0.029999999329447746,-9.97,268.479,1.76,
3,2016-11-15 14:51:00,2016-11-15 15:01:00,8.48,8.14,-2.16,0.6700000166893005,5.269999980926514,-8.4399995803833,7.84,shear,2.5999999046325684,-1.0800000429153442,0.029999999329447746,-9.953,271.591,1.7,
3,2016-11-15 14:51:00,2016-11-15 15:01:00,8.48,8.14,-2.16,0.6700000166893005,5.269999980926514,-8.4399995803833,7.141,rx_en,2.5999999046325684,-1.0800000429153442,0.029999999329447746,-9.953,271.591,1.7,
3,2016-11-15 14:51:00,2016-11-15 15:01:00,8.48,8.14,-2.16,0.6700000166893005,5.269999980926514,-8.4399995803833,11.24,va_cs,2.5999999046325684,-1.0800000429153442,0.029999999329447746,-9.953,271.591,1.7,
3,2016-11-15 14:51:00,2016-11-15 15:01:00,8.48,8.14,-2.16,0.6700000166893005,5.269999980926514,-8.4399995803833,1.029,bisection,2.5999999046325684,-1.0800000429153442,0.029999999329447746,-9.953,271.591,1.7,
3,2016-11-15 14:52:00,2016-11-15 15:02:00,8.47,8.14,-2.15,0.5199999809265137,-0.1899999976158142,-9.739999771118164,7.85,shear,2.5799999237060547,-1.0800000429153442,0.029999999329447746,-9.936,271.591,1.68,
3,2016-11-15 14:52:00,2016-11-15 15:02:00,8.47,8.14,-2.15,0.5199999809265137,-0.1899999976158142,-9.739999771118164,8.073,rx_en,2.5799999237060547,-1.0800000429153442,0.029999999329447746,-9.936,271.591,1.68,
3,2016-11-15 14:52:00,2016-11-15 15:02:00,8.47,8.14,-2.15,0.5199999809265137,-0.1899999976158142,-9.739999771118164,11.086,va_cs,2.5799999237060547,-1.0800000429153442,0.029999999329447746,-9.936,271.591,1.68,
3,2016-11-15 14:52:00,2016-11-15 15:02:00,8.47,8.14,-2.15,0.5199999809265137,-0.1899999976158142,-9.739999771118164,0.136,bisection,2.5799999237060547,-1.0800000429153442,0.029999999329447746,-9.936,271.591,1.68,
3,2016-11-15 14:53:00,2016-11-15 15:03:00,8.46,8.15,-2.15,0.5199999809265137,-4.070000171661377,-9.779999732971191,7.85,shear,2.569999933242798,-1.149999976158142,0.09000000357627869,-9.92,274.475,1.63,
3,2016-11-15 14:53:00,2016-11-15 15:03:00,8.46,8.15,-2.15,0.5199999809265137,-4.070000171661377,-9.779999732971191,7.598,rx_en,2.569999933242798,-1.149999976158142,0.09000000357627869,-9.92,274.475,1.63,
3,2016-11-15 14:53:00,2016-11-15 15:03:00,8.46,8.15,-2.15,0.5199999809265137,-4.070000171661377,-9.779999732971191,11.455,va_cs,2.569999933242798,-1.149999976158142,0.09000000357627869,-9.92,274.475,1.63,
3,2016-11-15 14:53:00,2016-11-15 15:03:00,8.46,8.15,-2.15,0.5199999809265137,-4.070000171661377,-9.779999732971191,0.78,bisection,2.569999933242798,-1.149999976158142,0.09000000357627869,-9.92,274.475,1.63,
3,2016-11-15 14:54:00,2016-11-15 15:04:00,8.46,8.16,-2.14,0.9900000095367432,-7.21999979019165,-10.289999961853027,7.86,shear,2.380000114440918,-1.2100000381469727,0.15000000596046448,-9.904,277.067,1.6,
3,2016-11-15 14:54:00,2016-11-15 15:04:00,8.46,8.16,-2.14,0.9900000095367432,-7.21999979019165,-10.289999961853027,6.975,rx_en,2.380000114440918,-1.2100000381469727,0.15000000596046448,-9.904,277.067,1.6,
3,2016-11-15 14:54:00,2016-11-15 15:04:00,8.46,8.16,-2.14,0.9900000095367432,-7.21999979019165,-10.289999961853027,11.449,va_cs,2.380000114440918,-1.2100000381469727,0.15000000596046448,-9.904,277.067,1.6,
3,2016-11-15 14:54:00,2016-11-15 15:04:00,8.46,8.16,-2.14,0.9900000095367432,-7.21999979019165,-10.289999961853027,1.762,bisection,2.380000114440918,-1.2100000381469727,0.15000000596046448,-9.904,277.067,1.6,
3,2016-11-15 14:55:00,2016-11-15 15:05:00,8.45,8.17,-2.13,2.950000047683716,-9.3100004196167,-10.40999984741211,7.87,shear,2.380000114440918,-1.2100000381469727,0.15000000596046448,-9.888,277.067,1.6,
3,2016-11-15 14:55:00,2016-11-15 15:05:00,8.45,8.17,-2.13,2.950000047683716,-9.3100004196167,-10.40999984741211,6.976,rx_en,2.380000114440918,-1.2100000381469727,0.15000000596046448,-9.888,277.067,1.6,
3,2016-11-15 14:55:00,2016-11-15 15:05:00,8.45,8.17,-2.13,2.950000047683716,-9.3100004196167,-10.40999984741211,11.443,va_cs,2.380000114440918,-1.2100000381469727,0.15000000596046448,-9.888,277.067,1.6,
3,2016-11-15 14:55:00,2016-11-15 15:05:00,8.45,8.17,-2.13,2.950000047683716,-9.3100004196167,-10.40999984741211,1.774,bisection,2.380000114440918,-1.2100000381469727,0.15000000596046448,-9.888,277.067,1.6,
3,2016-11-15 14:56:00,2016-11-15 15:06:00,8.44,8.17,-2.13,4.519999980926514,-11.420000076293945,-10.109999656677246,7.87,shear,2.380000114440918,-1.2799999713897705,0.17000000178813934,-9.872,277.565,1.6,
3,2016-11-15 14:56:00,2016-11-15 15:06:00,8.44,8.17,-2.13,4.519999980926514,-11.420000076293945,-10.109999656677246,6.976,rx_en,2.380000114440918,-1.2799999713897705,0.17000000178813934,-9.872,277.565,1.6,
3,2016-11-15 14:56:00,2016-11-15 15:06:00,8.44,8.17,-2.13,4.519999980926514,-11.420000076293945,-10.109999656677246,11.443,va_cs,2.380000114440918,-1.2799999713897705,0.17000000178813934,-9.872,277.565,1.6,
3,2016-11-15 14:56:00,2016-11-15 15:06:00,8.44,8.17,-2.13,4.519999980926514,-11.420000076293945,-10.109999656677246,1.774,bisection,2.380000114440918,-1.2799999713897705,0.17000000178813934,-9.872,277.565,1.6,
3,2016-11-15 14:57:00,2016-11-15 15:07:00,8.43,8.18,-2.12,5.929999828338623,-13.239999771118164,-8.819999694824219,7.88,shear,2.380000114440918,-1.7400000095367432,0.20999999344348907,-9.856,276.882,1.52,
3,2016-11-15 14:57:00,2016-11-15 15:07:00,8.43,8.18,-2.12,5.929999828338623,-13.239999771118164,-8.819999694824219,7.994,rx_en,2.380000114440918,-1.7400000095367432,0.20999999344348907,-9.856,276.882,1.52,
3,2016-11-15 14:57:00,2016-11-15 15:07:00,8.43,8.18,-2.12,5.929999828338623,-13.239999771118164,-8.819999694824219,11.437,va_cs,2.380000114440918,-1.7400000095367432,0.20999999344348907,-9.856,276.882,1.52,
3,2016-11-15 14:57:00,2016-11-15 15:07:00,8.43,8.18,-2.12,5.929999828338623,-13.239999771118164,-8.819999694824219,0.095,bisection,2.380000114440918,-1.7400000095367432,0.20999999344348907,-9.856,276.882,1.52,
3,2016-11-15 14:58:00,2016-11-15 15:08:00,8.43,8.19,-2.11,7.210000038146973,-14.199999809265137,-6.46999979019165,8.144,shear,2.1700000762939453,-1.8300000429153442,0.6600000262260437,-9.841,289.832,1.52,
3,2016-11-15 14:58:00,2016-11-15 15:08:00,8.43,8.19,-2.11,7.210000038146973,-14.199999809265137,-6.46999979019165,7.997,rx_en,2.1700000762939453,-1.8300000429153442,0.6600000262260437,-9.841,289.832,1.52,
3,2016-11-15 14:58:00,2016-11-15 15:08:00,8.43,8.19,-2.11,7.210000038146973,-14.199999809265137,-6.46999979019165,11.431,va_cs,2.1700000762939453,-1.8300000429153442,0.6600000262260437,-9.841,289.832,1.52,
3,2016-11-15 14:58:00,2016-11-15 15:08:00,8.43,8.19,-2.11,7.210000038146973,-14.199999809265137,-6.46999979019165,6.905,bisection,2.1700000762939453,-1.8300000429153442,0.6600000262260437,-9.841,289.832,1.52,
3,2016-11-15 14:59:00,2016-11-15 15:09:00,8.42,8.19,-2.11,7.369999885559082,-14.729999542236328,-4.139999866485596,7.89,shear,1.7899999618530273,-2.7799999713897705,1.059999942779541,-9.825,290.872,1.5,
3,2016-11-15 14:59:00,2016-11-15 15:09:00,8.42,8.19,-2.11,7.369999885559082,-14.729999542236328,-4.139999866485596,8.229,rx_en,1.7899999618530273,-2.7799999713897705,1.059999942779541,-9.825,290.872,1.5,
3,2016-11-15 14:59:00,2016-11-15 15:09:00,8.42,8.19,-2.11,7.369999885559082,-14.729999542236328,-4.139999866485596,11.431,va_cs,1.7899999618530273,-2.7799999713897705,1.059999942779541,-9.825,290.872,1.5,
3,2016-11-15 14:59:00,2016-11-15 15:09:00,8.42,8.19,-2.11,7.369999885559082,-14.729999542236328,-4.139999866485596,7.228,bisection,1.7899999618530273,-2.7799999713897705,1.059999942779541,-9.825,290.872,1.5,
3,2016-11-15 15:00:00,2016-11-15 15:10:00,8.41,8.2,-2.1,7.889999866485596,-15.970000267028809,-2.25,7.9,shear,1.649999976158142,-2.809999942779541,1.1100000143051147,-9.81,291.555,1.47,
3,2016-11-15 15:00:00,2016-11-15 15:10:00,8.41,8.2,-2.1,7.889999866485596,-15.970000267028809,-2.25,8.355,rx_en,1.649999976158142,-2.809999942779541,1.1100000143051147,-9.81,291.555,1.47,
3,2016-11-15 15:00:00,2016-11-15 15:10:00,8.41,8.2,-2.1,7.889999866485596,-15.970000267028809,-2.25,11.424,va_cs,1.649999976158142,-2.809999942779541,1.1100000143051147,-9.81,291.555,1.47,
3,2016-11-15 15:00:00,2016-11-15 15:10:00,8.41,8.2,-2.1,7.889999866485596,-15.970000267028809,-2.25,7.634,bisection,1.649999976158142,-2.809999942779541,1.1100000143051147,-9.81,291.555,1.47,
3,2016-11-15 15:01:00,2016-11-15 15:11:00,8.4,8.21,-2.09,8.430000305175781,-17.510000228881836,-0.8799999952316284,7.91,shear,1.649999976158142,-2.869999885559082,1.1299999952316284,-9.795,291.491,1.46,
3,2016-11-15 15:01:00,2016-11-15 15:11:00,8.4,8.21,-2.09,8.430000305175781,-17.510000228881836,-0.8799999952316284,8.076,rx_en,1.649999976158142,-2.869999885559082,1.1299999952316284,-9.795,291.491,1.46,
3,2016-11-15 15:01:00,2016-11-15 15:11:00,8.4,8.21,-2.09,8.430000305175781,-17.510000228881836,-0.8799999952316284,11.418,va_cs,1.649999976158142,-2.869999885559082,1.1299999952316284,-9.795,291.491,1.46,
3,2016-11-15 15:01:00,2016-11-15 15:11:00,8.4,8.21,-2.09,8.430000305175781,-17.510000228881836,-0.8799999952316284,7.645,bisection,1.649999976158142,-2.869999885559082,1.1299999952316284,-9.795,291.491,1.46,
3,2016-11-15 15:02:00,2016-11-15 15:12:00,8.4,8.21,-2.09,9.300000190734863,-18.75,-0.3499999940395355,7.91,shear,1.6299999952316284,-2.890000104904175,1.1299999952316284,-9.78,291.356,1.42,
3,2016-11-15 15:02:00,2016-11-15 15:12:00,8.4,8.21,-2.09,9.300000190734863,-18.75,-0.3499999940395355,7.607,rx_en,1.6299999952316284,-2.890000104904175,1.1299999952316284,-9.78,291.356,1.42,
3,2016-11-15 15:02:00,2016-11-15 15:12:00,8.4,8.21,-2.09,9.300000190734863,-18.75,-0.3499999940395355,11.418,va_cs,1.6299999952316284,-2.890000104904175,1.1299999952316284,-9.78,291.356,1.42,
3,2016-11-15 15:02:00,2016-11-15 15:12:00,8.4,8.21,-2.09,9.300000190734863,-18.75,-0.3499999940395355,7.607,bisection,1.6299999952316284,-2.890000104904175,1.1299999952316284,-9.78,291.356,1.42,
3,2016-11-15 15:03:00,2016-11-15 15:13:00,8.39,8.22,-2.08,9.229999542236328,-20.299999237060547,-0.1599999964237213,7.92,shear,1.5700000524520874,-2.9000000953674316,1.1299999952316284,-9.765,291.289,1.42,
3,2016-11-15 15:03:00,2016-11-15 15:13:00,8.39,8.22,-2.08,9.229999542236328,-20.299999237060547,-0.1599999964237213,7.609,rx_en,1.5700000524520874,-2.9000000953674316,1.1299999952316284,-9.765,291.289,1.42,
3,2016-11-15 15:03:00,2016-11-15 15:13:00,8.39,8.22,-2.08,9.229999542236328,-20.299999237060547,-0.1599999964237213,11.412,va_cs,1.5700000524520874,-2.9000000953674316,1.1299999952316284,-9.765,291.289,1.42,
3,2016-11-15 15:03:00,2016-11-15 15:13:00,8.39,8.22,-2.08,9.229999542236328,-20.299999237060547,-0.1599999964237213,7.609,bisection,1.5700000524520874,-2.9000000953674316,1.1299999952316284,-9.765,291.289,1.42,
3,2016-11-15 15:04:00,2016-11-15 15:14:00,8.38,8.23,-2.07,10.09000015258789,-20.739999771118164,1.059999942779541,7.93,shear,1.5499999523162842,-2.9800000190734863,1.2400000095367432,-9.75,292.593,1.45,
3,2016-11-15 15:04:00,2016-11-15 15:14:00,8.38,8.23,-2.07,10.09000015258789,-20.739999771118164,1.059999942779541,8.079,rx_en,1.5499999523162842,-2.9800000190734863,1.2400000095367432,-9.75,292.593,1.45,
3,2016-11-15 15:04:00,2016-11-15 15:14:00,8.38,8.23,-2.07,10.09000015258789,-20.739999771118164,1.059999942779541,11.406,va_cs,1.5499999523162842,-2.9800000190734863,1.2400000095367432,-9.75,292.593,1.45,
3,2016-11-15 15:04:00,2016-11-15 15:14:00,8.38,8.23,-2.07,10.09000015258789,-20.739999771118164,1.059999942779541,8.079,bisection,1.5499999523162842,-2.9800000190734863,1.2400000095367432,-9.75,292.593,1.45,
3,2016-11-15 15:05:00,2016-11-15 15:15:00,8.37,8.23,-2.07,11.470000267028809,-21.030000686645508,2.0199999809265137,7.93,shear,1.4700000286102295,-2.990000009536743,1.2400000095367432,-9.736,292.525,1.45,
3,2016-11-15 15:05:00,2016-11-15 15:15:00,8.37,8.23,-2.07,11.470000267028809,-21.030000686645508,2.0199999809265137,8.079,rx_en,1.4700000286102295,-2.990000009536743,1.2400000095367432,-9.736,292.525,1.45,
3,2016-11-15 15:05:00,2016-11-15 15:15:00,8.37,8.23,-2.07,11.470000267028809,-21.030000686645508,2.0199999809265137,11.406,va_cs,1.4700000286102295,-2.990000009536743,1.2400000095367432,-9.736,292.525,1.45,
3,2016-11-15 15:05:00,2016-11-15 15:15:00,8.37,8.23,-2.07,11.470000267028809,-21.030000686645508,2.0199999809265137,8.079,bisection,1.4700000286102295,-2.990000009536743,1.2400000095367432,-9.736,292.525,1.45,
3,2016-11-15 15:06:00,2016-11-15 15:16:00,8.37,8.24,-2.06,12.510000228881836,-21.43000030517578,3.990000009536743,7.94,shear,1.350000023841858,-3.0,1.2400000095367432,-9.722,292.457,1.46,
3,2016-11-15 15:06:00,2016-11-15 15:16:00,8.37,8.24,-2.06,12.510000228881836,-21.43000030517578,3.990000009536743,8.398,rx_en,1.350000023841858,-3.0,1.2400000095367432,-9.722,292.457,1.46,
3,2016-11-15 15:06:00,2016-11-15 15:16:00,8.37,8.24,-2.06,12.510000228881836,-21.43000030517578,3.990000009536743,11.4,va_cs,1.350000023841858,-3.0,1.2400000095367432,-9.722,292.457,1.46,
3,2016-11-15 15:06:00,2016-11-15 15:16:00,8.37,8.24,-2.06,12.510000228881836,-21.43000030517578,3.990000009536743,7.713,bisection,1.350000023841858,-3.0,1.2400000095367432,-9.722,292.457,1.46,
3,2016-11-15 15:07:00,2016-11-15 15:17:00,8.36,8.25,-2.05,12.59000015258789,-20.770000457763672,6.039999961853027,7.95,shear,1.340000033378601,-3.0199999809265137,1.2400000095367432,-9.708,292.323,1.45,
3,2016-11-15 15:07:00,2016-11-15 15:17:00,8.36,8.25,-2.05,12.59000015258789,-20.770000457763672,6.039999961853027,8.082,rx_en,1.340000033378601,-3.0199999809265137,1.2400000095367432,-9.708,292.323,1.45,
3,2016-11-15 15:07:00,2016-11-15 15:17:00,8.36,8.25,-2.05,12.59000015258789,-20.770000457763672,6.039999961853027,11.394,va_cs,1.340000033378601,-3.0199999809265137,1.2400000095367432,-9.708,292.323,1.45,
3,2016-11-15 15:07:00,2016-11-15 15:17:00,8.36,8.25,-2.05,12.59000015258789,-20.770000457763672,6.039999961853027,8.082,bisection,1.340000033378601,-3.0199999809265137,1.2400000095367432,-9.708,292.323,1.45,
3,2016-11-15 15:08:00,2016-11-15 15:18:00,8.35,8.25,-2.05,12.140000343322754,-20.030000686645508,8.760000228881836,7.95,shear,1.3300000429153442,-3.0399999618530273,1.25,-9.694,292.352,1.46,
3,2016-11-15 15:08:00,2016-11-15 15:18:00,8.35,8.25,-2.05,12.140000343322754,-20.030000686645508,8.760000228881836,8.4,rx_en,1.3300000429153442,-3.0399999618530273,1.25,-9.694,292.352,1.46,
3,2016-11-15 15:08:00,2016-11-15 15:18:00,8.35,8.25,-2.05,12.140000343322754,-20.030000686645508,8.760000228881836,11.394,va_cs,1.3300000429153442,-3.0399999618530273,1.25,-9.694,292.352,1.46,
3,2016-11-15 15:08:00,2016-11-15 15:18:00,8.35,8.25,-2.05,12.140000343322754,-20.030000686645508,8.760000228881836,8.082,bisection,1.3300000429153442,-3.0399999618530273,1.25,-9.694,292.352,1.46,
3,2016-11-15 15:09:00,2016-11-15 15:19:00,8.34,8.26,-2.04,12.529999732971191,-19.920000076293945,14.15999984741211,7.96,shear,1.159999966621399,-3.049999952316284,1.2899999618530273,-9.68,292.926,1.43,
3,2016-11-15 15:09:00,2016-11-15 15:19:00,8.34,8.26,-2.04,12.529999732971191,-19.920000076293945,14.15999984741211,7.85,rx_en,1.159999966621399,-3.049999952316284,1.2899999618530273,-9.68,292.926,1.43,
3,2016-11-15 15:09:00,2016-11-15 15:19:00,8.34,8.26,-2.04,12.529999732971191,-19.920000076293945,14.15999984741211,11.387,va_cs,1.159999966621399,-3.049999952316284,1.2899999618530273,-9.68,292.926,1.43,
3,2016-11-15 15:09:00,2016-11-15 15:19:00,8.34,8.26,-2.04,12.529999732971191,-19.920000076293945,14.15999984741211,7.906,bisection,1.159999966621399,-3.049999952316284,1.2899999618530273,-9.68,292.926,1.43,
3,2016-11-15 15:10:00,2016-11-15 15:20:00,8.33,8.27,-2.03,13.510000228881836,-20.489999771118164,16.559999465942383,7.97,shear,1.149999976158142,-3.0899999141693115,1.590000033378601,-9.666,297.229,1.43,
3,2016-11-15 15:10:00,2016-11-15 15:20:00,8.33,8.27,-2.03,13.510000228881836,-20.489999771118164,16.559999465942383,7.929,rx_en,1.149999976158142,-3.0899999141693115,1.590000033378601,-9.666,297.229,1.43,
3,2016-11-15 15:10:00,2016-11-15 15:20:00,8.33,8.27,-2.03,13.510000228881836,-20.489999771118164,16.559999465942383,11.381,va_cs,1.149999976158142,-3.0899999141693115,1.590000033378601,-9.666,297.229,1.43,
3,2016-11-15 15:10:00,2016-11-15 15:20:00,8.33,8.27,-2.03,13.510000228881836,-20.489999771118164,16.559999465942383,7.929,bisection,1.149999976158142,-3.0899999141693115,1.590000033378601,-9.666,297.229,1.43,
3,2016-11-15 15:11:00,2016-11-15 15:21:00,8.33,8.27,-2.03,13.239999771118164,-18.489999771118164,16.81999969482422,7.97,shear,0.6200000047683716,-3.0899999141693115,1.6399999856948853,-9.653,297.957,1.43,
3,2016-11-15 15:11:00,2016-11-15 15:21:00,8.33,8.27,-2.03,13.239999771118164,-18.489999771118164,16.81999969482422,7.929,rx_en,0.6200000047683716,-3.0899999141693115,1.6399999856948853,-9.653,297.957,1.43,
3,2016-11-15 15:11:00,2016-11-15 15:21:00,8.33,8.27,-2.03,13.239999771118164,-18.489999771118164,16.81999969482422,11.381,va_cs,0.6200000047683716,-3.0899999141693115,1.6399999856948853,-9.653,297.957,1.43,
3,2016-11-15 15:11:00,2016-11-15 15:21:00,8.33,8.27,-2.03,13.239999771118164,-18.489999771118164,16.81999969482422,7.929,bisection,0.6200000047683716,-3.0899999141693115,1.6399999856948853,-9.653,297.957,1.43,
3,2016-11-15 15:12:00,2016-11-15 15:22:00,8.32,8.28,-2.02,12.140000343322754,-15.960000038146973,17.020000457763672,7.98,shear,0.5199999809265137,-3.0999999046325684,1.7000000476837158,-9.639,298.74,1.44,
3,2016-11-15 15:12:00,2016-11-15 15:22:00,8.32,8.28,-2.02,12.140000343322754,-15.960000038146973,17.020000457763672,8.407,rx_en,0.5199999809265137,-3.0999999046325684,1.7000000476837158,-9.639,298.74,1.44,
3,2016-11-15 15:12:00,2016-11-15 15:22:00,8.32,8.28,-2.02,12.140000343322754,-15.960000038146973,17.020000457763672,11.375,va_cs,0.5199999809265137,-3.0999999046325684,1.7000000476837158,-9.639,298.74,1.44,
3,2016-11-15 15:12:00,2016-11-15 15:22:00,8.32,8.28,-2.02,12.140000343322754,-15.960000038146973,17.020000457763672,8.407,bisection,0.5199999809265137,-3.0999999046325684,1.7000000476837158,-9.639,298.74,1.44,
